Name,Time,Cumulative PnL
GroupOneStrategy,2020-Jan-09 17:33:16.679000,-4896.905422
GroupOneStrategy,2020-Jan-09 17:34:24.904000,-4726.905422
GroupOneStrategy,2020-Jan-09 17:35:37.568000,-4556.905422
GroupOneStrategy,2020-Jan-09 17:36:52.124000,-4556.905422
GroupOneStrategy,2020-Jan-09 17:37:53.285000,-4794.057813
GroupOneStrategy,2020-Jan-09 17:38:58.339000,-4794.057813
GroupOneStrategy,2020-Jan-09 17:40:10.121000,-4592.677813
GroupOneStrategy,2020-Jan-09 17:41:23.928000,-4490.677813
GroupOneStrategy,2020-Jan-09 17:42:38.766000,-4660.677813
GroupOneStrategy,2020-Jan-09 17:43:44.738000,-4422.677813
GroupOneStrategy,2020-Jan-09 17:44:46.185000,-4388.950304
GroupOneStrategy,2020-Jan-09 17:45:49.176000,-4524.950304
GroupOneStrategy,2020-Jan-09 17:47:06.282000,-4625.875219
GroupOneStrategy,2020-Jan-09 17:48:12.505000,-4826.875219
GroupOneStrategy,2020-Jan-09 17:49:27.517000,-4860.375219
GroupOneStrategy,2020-Jan-09 17:50:37.401000,-4927.375219
GroupOneStrategy,2020-Jan-09 17:51:51.619000,-5061.375219
GroupOneStrategy,2020-Jan-09 17:53:01.596000,-5128.375219
GroupOneStrategy,2020-Jan-09 17:54:20.789000,-5161.875219
GroupOneStrategy,2020-Jan-09 17:55:52.610000,-5161.875219
GroupOneStrategy,2020-Jan-09 17:56:59.869000,-5128.375219
GroupOneStrategy,2020-Jan-09 17:58:10.907000,-5128.647475
GroupOneStrategy,2020-Jan-09 17:59:23.251000,-5229.147475
GroupOneStrategy,2020-Jan-09 18:00:37.108000,-5229.147475
GroupOneStrategy,2020-Jan-09 18:01:48.476000,-5162.419720
GroupOneStrategy,2020-Jan-09 18:02:53.942000,-5029.039720
GroupOneStrategy,2020-Jan-09 18:04:05.951000,-5233.191942
GroupOneStrategy,2020-Jan-09 18:05:19.324000,-5266.691942
GroupOneStrategy,2020-Jan-09 18:06:35.314000,-5333.691942
GroupOneStrategy,2020-Jan-09 18:07:56.842000,-5300.191942
GroupOneStrategy,2020-Jan-09 18:09:01.231000,-5300.311942
GroupOneStrategy,2020-Jan-09 18:10:06.926000,-5164.311942
GroupOneStrategy,2020-Jan-09 18:11:25.910000,-5130.311942
GroupOneStrategy,2020-Jan-09 18:12:44.379000,-5198.311942
GroupOneStrategy,2020-Jan-09 18:14:08.124000,-5266.464154
GroupOneStrategy,2020-Jan-09 18:15:38.435000,-5233.084154
GroupOneStrategy,2020-Jan-09 18:17:08.465000,-5233.084154
GroupOneStrategy,2020-Jan-09 18:18:25.896000,-5233.236376
GroupOneStrategy,2020-Jan-09 18:19:26.768000,-5233.236376
GroupOneStrategy,2020-Jan-09 18:20:37.247000,-4726.856376
GroupOneStrategy,2020-Jan-09 18:22:06.688000,-4794.053581
GroupOneStrategy,2020-Jan-09 18:23:25.970000,-4758.673581
GroupOneStrategy,2020-Jan-09 18:24:40.463000,-4758.945960
GroupOneStrategy,2020-Jan-09 18:26:00.329000,-4725.598339
GroupOneStrategy,2020-Jan-09 18:27:11.327000,-4657.718339
GroupOneStrategy,2020-Jan-09 18:28:22.420000,-4929.870662
GroupOneStrategy,2020-Jan-09 18:29:38.688000,-4996.870662
GroupOneStrategy,2020-Jan-09 18:30:49.743000,-5097.370662
GroupOneStrategy,2020-Jan-09 18:32:01.401000,-4996.870662
GroupOneStrategy,2020-Jan-09 18:33:21.136000,-5097.490662
GroupOneStrategy,2020-Jan-09 18:34:28.358000,-5029.490662
GroupOneStrategy,2020-Jan-09 18:35:36.304000,-4995.762952
GroupOneStrategy,2020-Jan-09 18:36:54.501000,-5029.762952
GroupOneStrategy,2020-Jan-09 18:38:02.860000,-5097.762952
GroupOneStrategy,2020-Jan-09 18:39:29.895000,-5097.762952
GroupOneStrategy,2020-Jan-09 18:40:47.283000,-5097.915219
GroupOneStrategy,2020-Jan-09 18:42:01.859000,-5164.915219
GroupOneStrategy,2020-Jan-09 18:43:10.271000,-5231.915219
GroupOneStrategy,2020-Jan-09 18:44:44.857000,-5298.915219
GroupOneStrategy,2020-Jan-09 18:45:49.625000,-5298.915219
GroupOneStrategy,2020-Jan-09 18:46:51.655000,-5365.915219
GroupOneStrategy,2020-Jan-09 18:48:12.818000,-5365.915219
GroupOneStrategy,2020-Jan-09 18:49:22.491000,-5365.915219
GroupOneStrategy,2020-Jan-09 18:50:36.979000,-5298.915219
GroupOneStrategy,2020-Jan-09 18:51:54.858000,-5432.915219
GroupOneStrategy,2020-Jan-09 18:52:56.715000,-5298.915219
GroupOneStrategy,2020-Jan-09 18:54:13.214000,-5233.535219
GroupOneStrategy,2020-Jan-09 18:55:29.586000,-5165.535219
GroupOneStrategy,2020-Jan-09 18:56:44.361000,-5199.535219
GroupOneStrategy,2020-Jan-09 18:57:49.537000,-5233.535219
GroupOneStrategy,2020-Jan-09 18:59:07.263000,-5233.959664
GroupOneStrategy,2020-Jan-09 19:00:23.332000,-5100.231886
GroupOneStrategy,2020-Jan-09 19:01:37.953000,-5301.231886
GroupOneStrategy,2020-Jan-09 19:02:53.124000,-5368.231886
GroupOneStrategy,2020-Jan-09 19:04:09.820000,-5401.731886
GroupOneStrategy,2020-Jan-09 19:05:11.596000,-5267.731886
GroupOneStrategy,2020-Jan-09 19:06:40.411000,-5301.231886
GroupOneStrategy,2020-Jan-09 19:07:45.817000,-5234.624109
GroupOneStrategy,2020-Jan-09 19:08:46.460000,-5336.624109
GroupOneStrategy,2020-Jan-09 19:09:56.830000,-5302.624109
GroupOneStrategy,2020-Jan-09 19:11:09.376000,-5268.624109
GroupOneStrategy,2020-Jan-09 19:12:43.662000,-5302.624109
GroupOneStrategy,2020-Jan-09 19:13:59.442000,-5268.776320
GroupOneStrategy,2020-Jan-09 19:15:09.327000,-5268.776320
GroupOneStrategy,2020-Jan-09 19:16:29.734000,-5369.276320
GroupOneStrategy,2020-Jan-09 19:17:34.408000,-5369.276320
GroupOneStrategy,2020-Jan-09 19:18:48.336000,-5369.276320
GroupOneStrategy,2020-Jan-09 19:20:00.753000,-5369.276320
GroupOneStrategy,2020-Jan-09 19:21:21.528000,-5469.776320
GroupOneStrategy,2020-Jan-09 19:22:39.259000,-5436.276320
GroupOneStrategy,2020-Jan-09 19:24:58.299000,-5402.776320
GroupOneStrategy,2020-Jan-09 19:26:15.581000,-5469.776320
GroupOneStrategy,2020-Jan-09 19:27:21.993000,-5469.048486
GroupOneStrategy,2020-Jan-09 19:28:23.650000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:29:28.556000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:30:38.344000,-5435.548486
GroupOneStrategy,2020-Jan-09 19:31:50.845000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:33:03.535000,-5435.548486
GroupOneStrategy,2020-Jan-09 19:34:08.585000,-5435.548486
GroupOneStrategy,2020-Jan-09 19:35:17.790000,-5502.548486
GroupOneStrategy,2020-Jan-09 19:36:22.559000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:37:40.856000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:38:45.113000,-5402.048486
GroupOneStrategy,2020-Jan-09 19:40:01.309000,-5469.048486
GroupOneStrategy,2020-Jan-09 19:41:15.874000,-5469.048486
GroupOneStrategy,2020-Jan-09 19:42:46.167000,-5502.548486
GroupOneStrategy,2020-Jan-09 19:44:01.861000,-5536.048486
GroupOneStrategy,2020-Jan-09 19:45:09.404000,-5401.168486
GroupOneStrategy,2020-Jan-09 19:46:16.552000,-5435.168486
GroupOneStrategy,2020-Jan-09 19:47:26.177000,-5435.168486
GroupOneStrategy,2020-Jan-09 19:48:36.241000,-5401.168486
GroupOneStrategy,2020-Jan-09 19:49:40.256000,-5435.168486
GroupOneStrategy,2020-Jan-09 19:50:40.753000,-5435.168486
GroupOneStrategy,2020-Jan-09 19:51:50.183000,-5435.168486
GroupOneStrategy,2020-Jan-09 19:53:00.278000,-5469.168486
GroupOneStrategy,2020-Jan-09 19:54:06.454000,-5469.168486
GroupOneStrategy,2020-Jan-09 19:55:14.229000,-5537.168486
GroupOneStrategy,2020-Jan-09 19:56:24.880000,-5637.820608
GroupOneStrategy,2020-Jan-09 19:57:28.446000,-5671.320608
GroupOneStrategy,2020-Jan-09 19:58:35.816000,-5637.820608
GroupOneStrategy,2020-Jan-09 19:59:50.655000,-5704.820608
GroupOneStrategy,2020-Jan-09 20:01:12.108000,-5771.940608
GroupOneStrategy,2020-Jan-09 20:02:18.769000,-5771.940608
GroupOneStrategy,2020-Jan-09 20:03:19.971000,-5839.940608
GroupOneStrategy,2020-Jan-09 20:04:41.717000,-5805.940608
GroupOneStrategy,2020-Jan-09 20:05:58.903000,-5839.940608
GroupOneStrategy,2020-Jan-09 20:07:20.465000,-5771.940608
GroupOneStrategy,2020-Jan-09 20:08:33.125000,-5771.940608
GroupOneStrategy,2020-Jan-09 20:09:33.180000,-5771.940608
GroupOneStrategy,2020-Jan-09 20:10:44.501000,-5772.212651
GroupOneStrategy,2020-Jan-09 20:11:48.272000,-5772.212651
GroupOneStrategy,2020-Jan-09 20:12:56.266000,-5806.212651
GroupOneStrategy,2020-Jan-09 20:13:56.570000,-5772.364694
GroupOneStrategy,2020-Jan-09 20:15:06.940000,-5771.484694
GroupOneStrategy,2020-Jan-09 20:16:21.732000,-5737.484694
GroupOneStrategy,2020-Jan-09 20:17:26.408000,-5737.484694
GroupOneStrategy,2020-Jan-09 20:18:32.318000,-5906.136726
GroupOneStrategy,2020-Jan-09 20:19:49.170000,-5906.136726
GroupOneStrategy,2020-Jan-09 20:20:55.279000,-5906.256726
GroupOneStrategy,2020-Jan-09 20:22:11.515000,-5838.256726
GroupOneStrategy,2020-Jan-09 20:23:13.613000,-5906.256726
GroupOneStrategy,2020-Jan-09 20:24:18.266000,-5906.256726
GroupOneStrategy,2020-Jan-09 20:25:24.826000,-5838.256726
GroupOneStrategy,2020-Jan-09 20:26:39.670000,-5804.256726
GroupOneStrategy,2020-Jan-09 20:28:02.158000,-5940.256726
GroupOneStrategy,2020-Jan-09 20:29:27.489000,-6108.408702
GroupOneStrategy,2020-Jan-09 20:30:42.740000,-6141.908702
GroupOneStrategy,2020-Jan-09 20:31:56.401000,-6242.408702
GroupOneStrategy,2020-Jan-09 20:33:06.970000,-6242.528702
GroupOneStrategy,2020-Jan-09 20:34:07.246000,-6174.528702
GroupOneStrategy,2020-Jan-09 20:35:10.327000,-6140.528702
GroupOneStrategy,2020-Jan-09 20:36:13.714000,-6072.528702
GroupOneStrategy,2020-Jan-09 20:37:20.612000,-6174.680611
GroupOneStrategy,2020-Jan-09 20:38:30.762000,-5904.572610
GroupOneStrategy,2020-Jan-09 20:39:44.792000,-5971.724608
GroupOneStrategy,2020-Jan-09 20:40:54.622000,-5938.224608
GroupOneStrategy,2020-Jan-09 20:42:02.761000,-6040.344608
GroupOneStrategy,2020-Jan-09 20:43:05.405000,-6107.996550
GroupOneStrategy,2020-Jan-09 20:44:12.443000,-6174.996550
GroupOneStrategy,2020-Jan-09 20:45:16.290000,-6308.996550
GroupOneStrategy,2020-Jan-09 20:46:23.663000,-6242.116550
GroupOneStrategy,2020-Jan-09 20:47:32.677000,-6140.388437
GroupOneStrategy,2020-Jan-09 20:48:43.267000,-6174.388437
GroupOneStrategy,2020-Jan-09 20:49:56.180000,-6174.388437
GroupOneStrategy,2020-Jan-09 20:51:05.614000,-6241.540346
GroupOneStrategy,2020-Jan-09 20:52:14.208000,-6241.812232
GroupOneStrategy,2020-Jan-09 20:53:19.229000,-6443.084118
GroupOneStrategy,2020-Jan-09 20:54:20.780000,-6443.084118
GroupOneStrategy,2020-Jan-09 20:55:27.368000,-6510.084118
GroupOneStrategy,2020-Jan-09 20:56:32.135000,-6510.084118
GroupOneStrategy,2020-Jan-09 20:57:33.253000,-6509.204118
GroupOneStrategy,2020-Jan-09 20:58:38.152000,-6441.855926
GroupOneStrategy,2020-Jan-09 20:59:39.448000,-6575.855926
GroupOneStrategy,2020-Jan-09 21:00:39.739000,-6609.355926
GroupOneStrategy,2020-Jan-09 21:02:32.844000,-6609.355926
GroupOneStrategy,2020-Jan-09 21:11:11.965000,-6609.355926
GroupOneStrategy,2020-Jan-09 21:34:04.557000,-6609.355926
GroupOneStrategy,2020-Jan-10 05:00:00,-6609.355926
GroupOneStrategy,2020-Jan-10 13:35:36.705000,-6609.355926
GroupOneStrategy,2020-Jan-10 13:42:43.614000,-6609.355926
GroupOneStrategy,2020-Jan-10 13:46:23.886000,-6609.355926
GroupOneStrategy,2020-Jan-10 13:54:38.362000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:00:04.311000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:04:06.685000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:20:05.649000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:26:27.615000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:30:01.471000,-6609.355926
GroupOneStrategy,2020-Jan-10 14:31:15.124000,-6810.355926
GroupOneStrategy,2020-Jan-10 14:32:28.803000,-6743.475926
GroupOneStrategy,2020-Jan-10 14:33:39.380000,-6743.475926
GroupOneStrategy,2020-Jan-10 14:34:47.671000,-6607.475926
GroupOneStrategy,2020-Jan-10 14:35:54.824000,-7015.475926
GroupOneStrategy,2020-Jan-10 14:36:59.408000,-6913.475926
GroupOneStrategy,2020-Jan-10 14:38:03.942000,-6811.475926
GroupOneStrategy,2020-Jan-10 14:39:11.443000,-6607.475926
GroupOneStrategy,2020-Jan-10 14:40:13.767000,-6709.475926
GroupOneStrategy,2020-Jan-10 14:41:29.230000,-6675.627667
GroupOneStrategy,2020-Jan-10 14:42:35.905000,-6675.627667
GroupOneStrategy,2020-Jan-10 14:43:38.229000,-6742.627667
GroupOneStrategy,2020-Jan-10 14:44:41.357000,-6910.127667
GroupOneStrategy,2020-Jan-10 14:45:41.453000,-6944.247667
GroupOneStrategy,2020-Jan-10 14:46:47.733000,-6706.247667
GroupOneStrategy,2020-Jan-10 14:48:00.390000,-6740.399386
GroupOneStrategy,2020-Jan-10 14:49:10.251000,-6941.399386
GroupOneStrategy,2020-Jan-10 14:50:18.741000,-7175.899386
GroupOneStrategy,2020-Jan-10 14:51:24.701000,-7175.899386
GroupOneStrategy,2020-Jan-10 14:52:33.289000,-7175.899386
GroupOneStrategy,2020-Jan-10 14:53:37.975000,-7142.399386
GroupOneStrategy,2020-Jan-10 14:54:56.208000,-7176.019386
GroupOneStrategy,2020-Jan-10 14:56:09.509000,-7209.790958
GroupOneStrategy,2020-Jan-10 14:57:23.446000,-7311.942486
GroupOneStrategy,2020-Jan-10 14:58:30.776000,-7312.214014
GroupOneStrategy,2020-Jan-10 14:59:43.237000,-7580.214014
GroupOneStrategy,2020-Jan-10 15:00:51.772000,-7613.714014
GroupOneStrategy,2020-Jan-10 15:02:14.232000,-7579.834014
GroupOneStrategy,2020-Jan-10 15:03:17.282000,-7747.485453
GroupOneStrategy,2020-Jan-10 15:04:33.557000,-7747.485453
GroupOneStrategy,2020-Jan-10 15:05:36.674000,-7881.485453
GroupOneStrategy,2020-Jan-10 15:06:48.826000,-7881.485453
GroupOneStrategy,2020-Jan-10 15:07:54.374000,-7814.485453
GroupOneStrategy,2020-Jan-10 15:08:54.558000,-7747.485453
GroupOneStrategy,2020-Jan-10 15:09:58.770000,-7747.485453
GroupOneStrategy,2020-Jan-10 15:11:08.705000,-7714.105453
GroupOneStrategy,2020-Jan-10 15:12:17.739000,-7544.105453
GroupOneStrategy,2020-Jan-10 15:13:23.777000,-7476.105453
GroupOneStrategy,2020-Jan-10 15:14:34.222000,-7272.105453
GroupOneStrategy,2020-Jan-10 15:15:50.911000,-7510.256914
GroupOneStrategy,2020-Jan-10 15:17:00.326000,-7610.876914
GroupOneStrategy,2020-Jan-10 15:18:02.204000,-7611.148341
GroupOneStrategy,2020-Jan-10 15:19:03.638000,-7544.419768
GroupOneStrategy,2020-Jan-10 15:20:08.170000,-7546.071184
GroupOneStrategy,2020-Jan-10 15:21:20.750000,-7512.571184
GroupOneStrategy,2020-Jan-10 15:22:39.101000,-7512.691184
GroupOneStrategy,2020-Jan-10 15:23:49.881000,-7512.691184
GroupOneStrategy,2020-Jan-10 15:25:02.466000,-7512.691184
GroupOneStrategy,2020-Jan-10 15:26:10.402000,-7512.962645
GroupOneStrategy,2020-Jan-10 15:27:12.760000,-7444.962645
GroupOneStrategy,2020-Jan-10 15:28:35.344000,-7512.962645
GroupOneStrategy,2020-Jan-10 15:29:48.393000,-7580.114106
GroupOneStrategy,2020-Jan-10 15:30:57.722000,-7580.234106
GroupOneStrategy,2020-Jan-10 15:32:07.371000,-7580.505544
GroupOneStrategy,2020-Jan-10 15:33:18.424000,-7716.656938
GroupOneStrategy,2020-Jan-10 15:34:21.968000,-7683.048342
GroupOneStrategy,2020-Jan-10 15:35:36.455000,-7716.971118
GroupOneStrategy,2020-Jan-10 15:36:36.868000,-7784.242512
GroupOneStrategy,2020-Jan-10 15:37:53.632000,-7784.362512
GroupOneStrategy,2020-Jan-10 15:39:22.362000,-7784.513883
GroupOneStrategy,2020-Jan-10 15:40:25.583000,-7784.513883
GroupOneStrategy,2020-Jan-10 15:41:43.161000,-7751.013883
GroupOneStrategy,2020-Jan-10 15:42:44.822000,-7751.013883
GroupOneStrategy,2020-Jan-10 15:43:57.139000,-7818.013883
GroupOneStrategy,2020-Jan-10 15:45:11.522000,-7784.285254
GroupOneStrategy,2020-Jan-10 15:46:13.678000,-7784.405254
GroupOneStrategy,2020-Jan-10 15:47:36.400000,-7918.556626
GroupOneStrategy,2020-Jan-10 15:48:46.473000,-7918.827952
GroupOneStrategy,2020-Jan-10 15:49:54.636000,-7818.447952
GroupOneStrategy,2020-Jan-10 15:51:07.999000,-7478.447952
GroupOneStrategy,2020-Jan-10 15:52:17.832000,-7478.599424
GroupOneStrategy,2020-Jan-10 15:53:31.991000,-7478.599424
GroupOneStrategy,2020-Jan-10 15:54:52.614000,-7612.719424
GroupOneStrategy,2020-Jan-10 15:55:57.414000,-7612.870851
GroupOneStrategy,2020-Jan-10 15:57:01.383000,-7813.870851
GroupOneStrategy,2020-Jan-10 15:58:06.615000,-7880.870851
GroupOneStrategy,2020-Jan-10 15:59:17.365000,-7880.870851
GroupOneStrategy,2020-Jan-10 16:00:41.421000,-7847.370851
GroupOneStrategy,2020-Jan-10 16:02:02.565000,-7882.490851
GroupOneStrategy,2020-Jan-10 16:03:03.543000,-7882.490851
GroupOneStrategy,2020-Jan-10 16:04:08.313000,-7848.762200
GroupOneStrategy,2020-Jan-10 16:05:09.584000,-7746.762200
GroupOneStrategy,2020-Jan-10 16:06:13.361000,-7746.762200
GroupOneStrategy,2020-Jan-10 16:07:37.902000,-7847.413582
GroupOneStrategy,2020-Jan-10 16:08:51.860000,-7847.413582
GroupOneStrategy,2020-Jan-10 16:10:03.359000,-7847.413582
GroupOneStrategy,2020-Jan-10 16:11:16.937000,-7847.413582
GroupOneStrategy,2020-Jan-10 16:12:50.795000,-7847.413582
GroupOneStrategy,2020-Jan-10 16:14:03.480000,-7914.413582
GroupOneStrategy,2020-Jan-10 16:15:19.710000,-7914.413582
GroupOneStrategy,2020-Jan-10 16:16:32.106000,-7914.533582
GroupOneStrategy,2020-Jan-10 16:17:50.730000,-7914.533582
GroupOneStrategy,2020-Jan-10 16:18:55.739000,-7812.533582
GroupOneStrategy,2020-Jan-10 16:20:07.812000,-7812.533582
GroupOneStrategy,2020-Jan-10 16:21:13.525000,-7812.684942
GroupOneStrategy,2020-Jan-10 16:22:20.336000,-7778.804942
GroupOneStrategy,2020-Jan-10 16:23:20.469000,-7642.804942
GroupOneStrategy,2020-Jan-10 16:24:58.946000,-7642.804942
GroupOneStrategy,2020-Jan-10 16:26:14.158000,-7642.804942
GroupOneStrategy,2020-Jan-10 16:27:20.706000,-7540.804942
GroupOneStrategy,2020-Jan-10 16:28:31.303000,-7540.804942
GroupOneStrategy,2020-Jan-10 16:29:33.253000,-7540.804942
GroupOneStrategy,2020-Jan-10 16:30:37.656000,-7370.804942
GroupOneStrategy,2020-Jan-10 16:31:59.236000,-7370.804942
GroupOneStrategy,2020-Jan-10 16:33:11.439000,-7200.804942
GroupOneStrategy,2020-Jan-10 16:34:25.455000,-7333.956526
GroupOneStrategy,2020-Jan-10 16:35:42.303000,-7333.956526
GroupOneStrategy,2020-Jan-10 16:37:01.182000,-7300.456526
GroupOneStrategy,2020-Jan-10 16:39:04.469000,-7300.456526
GroupOneStrategy,2020-Jan-10 16:40:05.636000,-7635.456526
GroupOneStrategy,2020-Jan-10 16:41:10.460000,-7601.956526
GroupOneStrategy,2020-Jan-10 16:42:13.226000,-7602.076526
GroupOneStrategy,2020-Jan-10 16:43:13.823000,-7568.076526
GroupOneStrategy,2020-Jan-10 16:44:23.529000,-7568.076526
GroupOneStrategy,2020-Jan-10 16:45:24.329000,-7500.076526
GroupOneStrategy,2020-Jan-10 16:46:44.790000,-7534.076526
GroupOneStrategy,2020-Jan-10 16:47:55.585000,-7432.347976
GroupOneStrategy,2020-Jan-10 16:49:11.818000,-7432.619459
GroupOneStrategy,2020-Jan-10 16:50:41.512000,-7432.619459
GroupOneStrategy,2020-Jan-10 16:51:43.701000,-7262.619459
GroupOneStrategy,2020-Jan-10 16:53:04.543000,-7364.619459
GroupOneStrategy,2020-Jan-10 16:54:18.214000,-7364.770965
GroupOneStrategy,2020-Jan-10 16:55:25.659000,-7364.770965
GroupOneStrategy,2020-Jan-10 16:57:00.136000,-7431.770965
GroupOneStrategy,2020-Jan-10 16:58:01.579000,-7329.890965
GroupOneStrategy,2020-Jan-10 16:59:02.186000,-7330.042482
GroupOneStrategy,2020-Jan-10 17:00:03.170000,-7330.162482
GroupOneStrategy,2020-Jan-10 17:01:35.334000,-7194.162482
GroupOneStrategy,2020-Jan-10 17:02:45.938000,-6990.162482
GroupOneStrategy,2020-Jan-10 17:04:14.632000,-6922.162482
GroupOneStrategy,2020-Jan-10 17:05:29.143000,-6922.162482
GroupOneStrategy,2020-Jan-10 17:06:33.581000,-6922.162482
GroupOneStrategy,2020-Jan-10 17:07:47.635000,-6854.434155
GroupOneStrategy,2020-Jan-10 17:08:50.755000,-6820.434155
GroupOneStrategy,2020-Jan-10 17:09:59.974000,-6718.705874
GroupOneStrategy,2020-Jan-10 17:11:03.546000,-6582.705874
GroupOneStrategy,2020-Jan-10 17:12:19.738000,-6684.857603
GroupOneStrategy,2020-Jan-10 17:13:31.357000,-6952.857603
GroupOneStrategy,2020-Jan-10 17:14:38.837000,-6952.857603
GroupOneStrategy,2020-Jan-10 17:15:50.656000,-6952.977603
GroupOneStrategy,2020-Jan-10 17:17:03.593000,-6952.977603
GroupOneStrategy,2020-Jan-10 17:18:09.932000,-6952.977603
GroupOneStrategy,2020-Jan-10 17:19:24.276000,-6884.977603
GroupOneStrategy,2020-Jan-10 17:20:35.474000,-6885.129266
GroupOneStrategy,2020-Jan-10 17:21:43.697000,-6885.129266
GroupOneStrategy,2020-Jan-10 17:22:51.862000,-7153.129266
GroupOneStrategy,2020-Jan-10 17:24:03.500000,-7221.249266
GroupOneStrategy,2020-Jan-10 17:25:19.265000,-7187.249266
GroupOneStrategy,2020-Jan-10 17:26:40.250000,-7354.900827
GroupOneStrategy,2020-Jan-10 17:27:52.558000,-7354.900827
GroupOneStrategy,2020-Jan-10 17:29:06.401000,-7354.900827
GroupOneStrategy,2020-Jan-10 17:30:14.275000,-7488.900827
GroupOneStrategy,2020-Jan-10 17:31:41.199000,-7388.400827
GroupOneStrategy,2020-Jan-10 17:33:00.766000,-7455.672322
GroupOneStrategy,2020-Jan-10 17:34:06.651000,-7455.792322
GroupOneStrategy,2020-Jan-10 17:35:11.622000,-7455.943794
GroupOneStrategy,2020-Jan-10 17:36:36.430000,-7389.215288
GroupOneStrategy,2020-Jan-10 17:37:38.535000,-7355.715288
GroupOneStrategy,2020-Jan-10 17:38:38.799000,-7456.215288
GroupOneStrategy,2020-Jan-10 17:39:52.520000,-7623.715288
GroupOneStrategy,2020-Jan-10 17:41:38.522000,-7690.715288
GroupOneStrategy,2020-Jan-10 17:42:45.810000,-7657.215288
GroupOneStrategy,2020-Jan-10 17:43:46.563000,-7657.215288
GroupOneStrategy,2020-Jan-10 17:44:52.102000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:46:02.355000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:47:10.617000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:48:15.469000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:49:17.375000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:50:31.466000,-7590.215288
GroupOneStrategy,2020-Jan-10 17:51:33.380000,-7657.335288
GroupOneStrategy,2020-Jan-10 17:53:13.518000,-7657.335288
GroupOneStrategy,2020-Jan-10 17:54:22.439000,-7657.486693
GroupOneStrategy,2020-Jan-10 17:55:43.256000,-7557.258098
GroupOneStrategy,2020-Jan-10 17:56:52.973000,-7557.378098
GroupOneStrategy,2020-Jan-10 17:58:09.832000,-7523.378098
GroupOneStrategy,2020-Jan-10 17:59:22.759000,-7455.649581
GroupOneStrategy,2020-Jan-10 18:00:33.803000,-7455.649581
GroupOneStrategy,2020-Jan-10 18:01:38.754000,-7455.649581
GroupOneStrategy,2020-Jan-10 18:03:17.140000,-7455.801053
GroupOneStrategy,2020-Jan-10 18:04:31.136000,-7623.301053
GroupOneStrategy,2020-Jan-10 18:06:07.581000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:07:15.507000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:08:33.325000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:09:39.525000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:10:42.239000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:11:57.349000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:13:07.240000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:14:08.207000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:15:17.197000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:16:19.271000,-7589.801053
GroupOneStrategy,2020-Jan-10 18:17:51.690000,-7589.801053
