StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-15 15:48:21.337000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833941,,FILL
GroupOneStrategy,2019-Oct-15 15:48:21.359000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833942,,FILL
GroupOneStrategy,2019-Oct-15 15:48:25.753000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833943,,FILL
GroupOneStrategy,2019-Oct-15 15:48:42.174000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833944,,FILL
GroupOneStrategy,2019-Oct-15 15:59:24.569000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833945,,FILL
GroupOneStrategy,2019-Oct-15 15:59:32.406000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833946,,FILL
GroupOneStrategy,2019-Oct-15 16:09:34.667000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833947,,FILL
GroupOneStrategy,2019-Oct-15 16:12:01.876000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833948,,FILL
GroupOneStrategy,2019-Oct-15 16:12:33.110000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833949,,FILL
GroupOneStrategy,2019-Oct-15 16:16:32.444000,VXX,-100,21.485000,0.168126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833950,,FILL
GroupOneStrategy,2019-Oct-15 16:16:50.944000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833951,,FILL
GroupOneStrategy,2019-Oct-15 16:31:48.484000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833952,,FILL
GroupOneStrategy,2019-Oct-15 16:32:04.697000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833953,,FILL
GroupOneStrategy,2019-Oct-15 16:32:10.614000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833954,,FILL
GroupOneStrategy,2019-Oct-15 16:32:20.516000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833955,,FILL
GroupOneStrategy,2019-Oct-15 16:32:49.875000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833956,,FILL
GroupOneStrategy,2019-Oct-15 16:34:27.804000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833957,,FILL
GroupOneStrategy,2019-Oct-15 16:34:34.421000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833958,,FILL
GroupOneStrategy,2019-Oct-15 16:43:40.873000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833959,,FILL
GroupOneStrategy,2019-Oct-15 16:44:01.724000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833960,,FILL
GroupOneStrategy,2019-Oct-15 16:44:45.578000,VXX,100,21.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833961,,FILL
GroupOneStrategy,2019-Oct-15 16:45:02.695000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833962,,FILL
GroupOneStrategy,2019-Oct-15 16:47:01.535000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833963,,FILL
GroupOneStrategy,2019-Oct-15 16:47:22.196000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833964,,FILL
GroupOneStrategy,2019-Oct-15 16:47:29.708000,VXX,100,21.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833965,,FILL
GroupOneStrategy,2019-Oct-15 16:49:46.263000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833966,,FILL
GroupOneStrategy,2019-Oct-15 16:49:52.162000,VXX,100,21.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833967,,FILL
GroupOneStrategy,2019-Oct-15 16:50:09.401000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833968,,FILL
GroupOneStrategy,2019-Oct-15 16:50:14.944000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833969,,FILL
GroupOneStrategy,2019-Oct-15 16:52:51.696000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833970,,FILL
GroupOneStrategy,2019-Oct-15 17:05:23.705000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833971,,FILL
GroupOneStrategy,2019-Oct-15 17:11:28.534000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833972,,FILL
GroupOneStrategy,2019-Oct-15 17:11:44.544000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833973,,FILL
GroupOneStrategy,2019-Oct-15 17:13:21.995000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833974,,FILL
GroupOneStrategy,2019-Oct-15 17:14:25.260000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833975,,FILL
GroupOneStrategy,2019-Oct-15 17:35:16.975000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833976,,FILL
GroupOneStrategy,2019-Oct-15 17:41:52.435000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833977,,FILL
GroupOneStrategy,2019-Oct-15 17:45:31.103000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833978,,FILL
GroupOneStrategy,2019-Oct-15 17:58:47.912000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833979,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833980,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833981,,FILL
GroupOneStrategy,2019-Oct-15 18:02:59.881000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833982,,FILL
GroupOneStrategy,2019-Oct-15 18:05:21.594000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833983,,FILL
GroupOneStrategy,2019-Oct-15 18:08:54.459000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833984,,FILL
GroupOneStrategy,2019-Oct-15 18:18:05.368000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833985,,FILL
GroupOneStrategy,2019-Oct-15 18:18:36.709000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833986,,FILL
GroupOneStrategy,2019-Oct-15 18:26:36.367000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833987,,FILL
GroupOneStrategy,2019-Oct-15 18:51:35.406000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833988,,FILL
GroupOneStrategy,2019-Oct-15 18:53:06.267000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833989,,FILL
GroupOneStrategy,2019-Oct-15 19:01:59.693000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833990,,FILL
GroupOneStrategy,2019-Oct-15 19:02:44.982000,VXX,100,21.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833991,,FILL
GroupOneStrategy,2019-Oct-15 19:04:52.502000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833992,,FILL
GroupOneStrategy,2019-Oct-15 19:05:00.654000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833993,,FILL
GroupOneStrategy,2019-Oct-15 19:05:24.300000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833994,,FILL
GroupOneStrategy,2019-Oct-15 19:09:39.654000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833995,,FILL
GroupOneStrategy,2019-Oct-15 19:16:55.612000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833996,,FILL
GroupOneStrategy,2019-Oct-15 19:23:03.977000,VXX,100,21.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833997,,FILL
GroupOneStrategy,2019-Oct-15 19:24:04.212000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833998,,FILL
GroupOneStrategy,2019-Oct-15 19:24:14.301000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833999,,FILL
GroupOneStrategy,2019-Oct-15 19:24:27.373000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834000,,FILL
GroupOneStrategy,2019-Oct-15 19:32:27.398000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834001,,FILL
GroupOneStrategy,2019-Oct-15 19:37:46.912000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834002,,FILL
GroupOneStrategy,2019-Oct-15 19:37:57.678000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834003,,FILL
GroupOneStrategy,2019-Oct-15 19:41:30.984000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834004,,FILL
GroupOneStrategy,2019-Oct-15 19:42:00.795000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834005,,FILL
GroupOneStrategy,2019-Oct-15 19:45:37.214000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834006,,FILL
GroupOneStrategy,2019-Oct-15 19:47:28.554000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834007,,FILL
GroupOneStrategy,2019-Oct-15 19:50:04.993000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834008,,FILL
GroupOneStrategy,2019-Oct-15 19:52:56.928000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834009,,FILL
GroupOneStrategy,2019-Oct-15 19:55:00.190000,VXX,-100,21.650000,0.168496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834010,,FILL
GroupOneStrategy,2019-Oct-15 19:55:18.933000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834011,,FILL
GroupOneStrategy,2019-Oct-15 19:55:34.878000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834012,,FILL
GroupOneStrategy,2019-Oct-15 19:55:53.603000,VXX,100,21.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834013,,FILL
GroupOneStrategy,2019-Oct-15 19:55:55.250000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834014,,FILL
GroupOneStrategy,2019-Oct-15 19:56:40.935000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834015,,FILL
GroupOneStrategy,2019-Oct-15 19:57:44.555000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834016,,FILL
GroupOneStrategy,2019-Oct-15 19:58:56.810000,VXX,100,21.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834017,,FILL
GroupOneStrategy,2019-Oct-15 19:59:00.407000,VXX,-100,21.625000,0.168440,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834018,,FILL
GroupOneStrategy,2019-Oct-16 13:30:01.852000,VXX,100,21.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834019,,FILL
GroupOneStrategy,2019-Oct-16 13:33:55.326000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834020,,FILL
GroupOneStrategy,2019-Oct-16 13:42:18.650000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834021,,FILL
GroupOneStrategy,2019-Oct-16 13:42:19.655000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834022,,FILL
GroupOneStrategy,2019-Oct-16 13:45:01.835000,VXX,100,21.615000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834023,,FILL
GroupOneStrategy,2019-Oct-16 13:47:23.289000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834024,,FILL
GroupOneStrategy,2019-Oct-16 13:47:31.525000,VXX,100,21.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834025,,FILL
GroupOneStrategy,2019-Oct-16 13:48:42.548000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834026,,FILL
GroupOneStrategy,2019-Oct-16 13:48:44.490000,VXX,100,21.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834027,,FILL
GroupOneStrategy,2019-Oct-16 13:53:56.123000,VXX,-100,21.730000,0.168675,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834028,,FILL
GroupOneStrategy,2019-Oct-16 13:57:24.812000,VXX,100,21.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834029,,FILL
GroupOneStrategy,2019-Oct-16 14:01:29.930000,VXX,-100,21.780000,0.168787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834030,,FILL
GroupOneStrategy,2019-Oct-16 14:02:16.726000,VXX,100,21.765000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834031,,FILL
GroupOneStrategy,2019-Oct-16 14:07:09.314000,VXX,-100,21.800000,0.168832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834032,,FILL
GroupOneStrategy,2019-Oct-16 14:12:46.910000,VXX,100,21.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834033,,FILL
GroupOneStrategy,2019-Oct-16 14:12:53.623000,VXX,-100,21.675000,0.168552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834034,,FILL
GroupOneStrategy,2019-Oct-16 14:13:16.636000,VXX,100,21.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834035,,FILL
GroupOneStrategy,2019-Oct-16 14:13:56.228000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834036,,FILL
GroupOneStrategy,2019-Oct-16 14:21:05.820000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834037,,FILL
GroupOneStrategy,2019-Oct-16 14:21:39.630000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834038,,FILL
GroupOneStrategy,2019-Oct-16 14:21:54.946000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834039,,FILL
GroupOneStrategy,2019-Oct-16 14:23:44.300000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834040,,FILL
GroupOneStrategy,2019-Oct-16 14:31:02.175000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834041,,FILL
GroupOneStrategy,2019-Oct-16 14:32:00.752000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834042,,FILL
GroupOneStrategy,2019-Oct-16 14:33:33.758000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834043,,FILL
GroupOneStrategy,2019-Oct-16 14:35:46.609000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834044,,FILL
GroupOneStrategy,2019-Oct-16 14:42:02.103000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834045,,FILL
GroupOneStrategy,2019-Oct-16 14:42:07.887000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834046,,FILL
GroupOneStrategy,2019-Oct-16 14:42:19.587000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834047,,FILL
GroupOneStrategy,2019-Oct-16 14:45:10.782000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834048,,FILL
GroupOneStrategy,2019-Oct-16 14:45:26.442000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834049,,FILL
GroupOneStrategy,2019-Oct-16 14:45:30.701000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834050,,FILL
GroupOneStrategy,2019-Oct-16 14:48:09.886000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834051,,FILL
GroupOneStrategy,2019-Oct-16 14:48:47.627000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834052,,FILL
GroupOneStrategy,2019-Oct-16 14:48:57.352000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834053,,FILL
GroupOneStrategy,2019-Oct-16 14:51:02.986000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834054,,FILL
GroupOneStrategy,2019-Oct-16 14:56:06.600000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834055,,FILL
GroupOneStrategy,2019-Oct-16 14:56:46.452000,VXX,-100,21.465000,0.168082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834056,,FILL
GroupOneStrategy,2019-Oct-16 14:58:22.933000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834057,,FILL
GroupOneStrategy,2019-Oct-16 14:59:07.657000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834058,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.121000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834059,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.410000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834060,,FILL
GroupOneStrategy,2019-Oct-16 15:02:22.788000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834061,,FILL
GroupOneStrategy,2019-Oct-16 15:04:54.783000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834062,,FILL
GroupOneStrategy,2019-Oct-16 15:05:03.949000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834063,,FILL
GroupOneStrategy,2019-Oct-16 15:05:12.724000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834064,,FILL
GroupOneStrategy,2019-Oct-16 15:07:24.691000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834065,,FILL
GroupOneStrategy,2019-Oct-16 15:18:52.750000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834066,,FILL
GroupOneStrategy,2019-Oct-16 15:19:43.274000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834067,,FILL
GroupOneStrategy,2019-Oct-16 15:20:15.349000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834068,,FILL
GroupOneStrategy,2019-Oct-16 15:20:35.280000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834069,,FILL
GroupOneStrategy,2019-Oct-16 15:21:01.308000,VXX,-100,21.525000,0.168216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834070,,FILL
GroupOneStrategy,2019-Oct-16 15:21:10.119000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834071,,FILL
GroupOneStrategy,2019-Oct-16 15:22:36.990000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834072,,FILL
GroupOneStrategy,2019-Oct-16 15:23:08.225000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834073,,FILL
GroupOneStrategy,2019-Oct-16 15:24:33.304000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834074,,FILL
GroupOneStrategy,2019-Oct-16 15:24:56.961000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834075,,FILL
GroupOneStrategy,2019-Oct-16 15:25:05.366000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834076,,FILL
GroupOneStrategy,2019-Oct-16 15:29:34.950000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834077,,FILL
GroupOneStrategy,2019-Oct-16 15:30:45.125000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834078,,FILL
GroupOneStrategy,2019-Oct-16 15:31:08.111000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834079,,FILL
GroupOneStrategy,2019-Oct-16 15:34:20.855000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834080,,FILL
GroupOneStrategy,2019-Oct-16 15:34:27.744000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834081,,FILL
GroupOneStrategy,2019-Oct-16 15:35:17.190000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834082,,FILL
GroupOneStrategy,2019-Oct-16 15:35:21.518000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834083,,FILL
GroupOneStrategy,2019-Oct-16 15:35:34.604000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834084,,FILL
GroupOneStrategy,2019-Oct-16 15:40:28.816000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834085,,FILL
GroupOneStrategy,2019-Oct-16 15:41:03.890000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834086,,FILL
GroupOneStrategy,2019-Oct-16 15:51:17.138000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834087,,FILL
GroupOneStrategy,2019-Oct-16 16:00:16.491000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834088,,FILL
GroupOneStrategy,2019-Oct-16 16:00:28.196000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834089,,FILL
GroupOneStrategy,2019-Oct-16 16:01:48.926000,VXX,-100,21.435000,0.168014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834090,,FILL
GroupOneStrategy,2019-Oct-16 16:04:01.412000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834091,,FILL
GroupOneStrategy,2019-Oct-16 16:04:37.461000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834092,,FILL
GroupOneStrategy,2019-Oct-16 16:09:21.551000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834093,,FILL
GroupOneStrategy,2019-Oct-16 16:24:55.397000,VXX,-100,21.440000,0.168026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834094,,FILL
GroupOneStrategy,2019-Oct-16 16:25:23.440000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834095,,FILL
GroupOneStrategy,2019-Oct-16 16:30:46.490000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834096,,FILL
GroupOneStrategy,2019-Oct-16 16:31:18.346000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834097,,FILL
GroupOneStrategy,2019-Oct-16 16:37:27.130000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834098,,FILL
GroupOneStrategy,2019-Oct-16 16:38:38.430000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834099,,FILL
GroupOneStrategy,2019-Oct-16 16:40:51.794000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834100,,FILL
GroupOneStrategy,2019-Oct-16 16:43:02.407000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834101,,FILL
GroupOneStrategy,2019-Oct-16 16:46:44.417000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834102,,FILL
GroupOneStrategy,2019-Oct-16 16:47:41.894000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834103,,FILL
GroupOneStrategy,2019-Oct-16 16:47:57.646000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834104,,FILL
GroupOneStrategy,2019-Oct-16 16:48:21.761000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834105,,FILL
GroupOneStrategy,2019-Oct-16 16:55:58.743000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834106,,FILL
