StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-11 17:05:06.122000,2019-Oct-11 17:05:06.122000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.330000,0.172259,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836196,,
GroupOneStrategy,2019-Oct-11 17:06:38.927000,2019-Oct-11 17:06:38.927000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.305000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836197,,
GroupOneStrategy,2019-Oct-11 17:15:54.994000,2019-Oct-11 17:15:54.994000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.360000,0.172326,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836198,,
GroupOneStrategy,2019-Oct-11 17:17:07.479000,2019-Oct-11 17:17:07.479000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836199,,
GroupOneStrategy,2019-Oct-11 17:17:14.232000,2019-Oct-11 17:17:14.232000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.325000,0.172248,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836200,,
GroupOneStrategy,2019-Oct-11 17:17:21.401000,2019-Oct-11 17:17:21.401000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836201,,
GroupOneStrategy,2019-Oct-11 17:17:35.649000,2019-Oct-11 17:17:35.649000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.325000,0.172248,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836202,,
GroupOneStrategy,2019-Oct-11 17:17:56.713000,2019-Oct-11 17:17:56.713000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836203,,
GroupOneStrategy,2019-Oct-11 17:18:32.598000,2019-Oct-11 17:18:32.598000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.345000,0.172293,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836204,,
GroupOneStrategy,2019-Oct-11 17:19:10.478000,2019-Oct-11 17:19:10.478000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836205,,
GroupOneStrategy,2019-Oct-11 17:20:08.666000,2019-Oct-11 17:20:08.666000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.335000,0.172270,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836206,,
GroupOneStrategy,2019-Oct-11 17:21:19.110000,2019-Oct-11 17:21:19.110000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.365000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836207,,
GroupOneStrategy,2019-Oct-11 17:22:21.470000,2019-Oct-11 17:22:21.470000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.355000,0.172315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836208,,
GroupOneStrategy,2019-Oct-11 17:22:51.613000,2019-Oct-11 17:22:51.613000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.355000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836209,,
GroupOneStrategy,2019-Oct-11 17:23:52.536000,2019-Oct-11 17:23:52.536000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.355000,0.172315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836210,,
GroupOneStrategy,2019-Oct-11 17:26:56.185000,2019-Oct-11 17:26:56.185000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836211,,
GroupOneStrategy,2019-Oct-11 17:27:00.568000,2019-Oct-11 17:27:00.568000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836212,,
GroupOneStrategy,2019-Oct-11 17:27:01.281000,2019-Oct-11 17:27:01.281000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836213,,
GroupOneStrategy,2019-Oct-11 17:27:22.130000,2019-Oct-11 17:27:22.130000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.165000,0.171890,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836214,,
GroupOneStrategy,2019-Oct-11 17:27:22.919000,2019-Oct-11 17:27:22.919000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836215,,
GroupOneStrategy,2019-Oct-11 17:27:27.154000,2019-Oct-11 17:27:27.154000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.165000,0.171890,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836216,,
GroupOneStrategy,2019-Oct-11 17:27:37.201000,2019-Oct-11 17:27:37.201000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836217,,
GroupOneStrategy,2019-Oct-11 17:27:41.496000,2019-Oct-11 17:27:41.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836218,,
GroupOneStrategy,2019-Oct-11 17:28:10.743000,2019-Oct-11 17:28:10.743000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836219,,
GroupOneStrategy,2019-Oct-11 17:28:13.398000,2019-Oct-11 17:28:13.398000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.145000,0.171845,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836220,,
GroupOneStrategy,2019-Oct-11 17:28:15.386000,2019-Oct-11 17:28:15.386000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836221,,
GroupOneStrategy,2019-Oct-11 17:31:35.789000,2019-Oct-11 17:31:35.789000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.290000,0.172170,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836222,,
GroupOneStrategy,2019-Oct-11 17:31:58.126000,2019-Oct-11 17:31:58.126000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836223,,
GroupOneStrategy,2019-Oct-11 17:31:58.127000,2019-Oct-11 17:31:58.127000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.260000,0.172102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836224,,
GroupOneStrategy,2019-Oct-11 17:37:45.340000,2019-Oct-11 17:37:45.340000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836225,,
GroupOneStrategy,2019-Oct-11 17:38:03.379000,2019-Oct-11 17:38:03.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.170000,0.171901,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836226,,
GroupOneStrategy,2019-Oct-11 17:38:42.250000,2019-Oct-11 17:38:42.250000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836227,,
GroupOneStrategy,2019-Oct-11 17:40:04.487000,2019-Oct-11 17:40:04.487000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836228,,
GroupOneStrategy,2019-Oct-11 17:40:19.992000,2019-Oct-11 17:40:19.992000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836229,,
GroupOneStrategy,2019-Oct-11 17:40:32.796000,2019-Oct-11 17:40:32.796000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836230,,
GroupOneStrategy,2019-Oct-11 17:46:25.701000,2019-Oct-11 17:46:25.701000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836231,,
GroupOneStrategy,2019-Oct-11 17:47:13.741000,2019-Oct-11 17:47:13.741000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.100000,0.171744,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836232,,
GroupOneStrategy,2019-Oct-11 17:48:08.579000,2019-Oct-11 17:48:08.579000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836233,,
GroupOneStrategy,2019-Oct-11 17:50:06.400000,2019-Oct-11 17:50:06.400000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.095000,0.171733,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836234,,
GroupOneStrategy,2019-Oct-11 17:51:57.287000,2019-Oct-11 17:51:57.287000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836235,,
GroupOneStrategy,2019-Oct-11 17:55:17.158000,2019-Oct-11 17:55:17.158000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.120000,0.171789,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836236,,
GroupOneStrategy,2019-Oct-11 17:58:02.144000,2019-Oct-11 17:58:02.144000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836237,,
GroupOneStrategy,2019-Oct-11 18:05:54.928000,2019-Oct-11 18:05:54.928000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.035000,0.171598,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836238,,
GroupOneStrategy,2019-Oct-11 18:06:22.737000,2019-Oct-11 18:06:22.737000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836239,,
GroupOneStrategy,2019-Oct-11 18:09:11.140000,2019-Oct-11 18:09:11.140000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.045000,0.171621,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836240,,
GroupOneStrategy,2019-Oct-11 18:09:53.400000,2019-Oct-11 18:09:53.400000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836241,,
GroupOneStrategy,2019-Oct-11 18:14:16.738000,2019-Oct-11 18:14:16.738000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.065000,0.171666,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836242,,
GroupOneStrategy,2019-Oct-11 18:14:33.909000,2019-Oct-11 18:14:33.909000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836243,,
GroupOneStrategy,2019-Oct-11 18:14:52.369000,2019-Oct-11 18:14:52.369000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.065000,0.171666,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836244,,
GroupOneStrategy,2019-Oct-11 18:14:55.282000,2019-Oct-11 18:14:55.282000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836245,,
GroupOneStrategy,2019-Oct-11 18:15:27.590000,2019-Oct-11 18:15:27.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.055000,0.171643,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836246,,
GroupOneStrategy,2019-Oct-11 18:29:05.530000,2019-Oct-11 18:29:05.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836247,,
GroupOneStrategy,2019-Oct-11 18:31:49.984000,2019-Oct-11 18:31:49.984000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.940000,0.171386,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836248,,
GroupOneStrategy,2019-Oct-11 18:35:38.121000,2019-Oct-11 18:35:38.121000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.945000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836249,,
GroupOneStrategy,2019-Oct-11 18:39:46.761000,2019-Oct-11 18:39:46.761000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836250,,
GroupOneStrategy,2019-Oct-11 18:45:02.641000,2019-Oct-11 18:45:02.641000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.915000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836251,,
GroupOneStrategy,2019-Oct-11 18:45:43.304000,2019-Oct-11 18:45:43.304000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.915000,0.171330,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836252,,
GroupOneStrategy,2019-Oct-11 18:48:16.795000,2019-Oct-11 18:48:16.795000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.835000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836253,,
GroupOneStrategy,2019-Oct-11 18:52:23.162000,2019-Oct-11 18:52:23.162000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.825000,0.171128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836254,,
GroupOneStrategy,2019-Oct-11 18:53:51.337000,2019-Oct-11 18:53:51.337000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.825000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836255,,
GroupOneStrategy,2019-Oct-11 18:59:55.219000,2019-Oct-11 18:59:55.219000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.860000,0.171206,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836256,,
GroupOneStrategy,2019-Oct-11 19:00:07.791000,2019-Oct-11 19:00:07.791000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836257,,
GroupOneStrategy,2019-Oct-11 19:02:10.120000,2019-Oct-11 19:02:10.120000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.835000,0.171150,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836258,,
GroupOneStrategy,2019-Oct-11 19:04:02.108000,2019-Oct-11 19:04:02.108000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836259,,
GroupOneStrategy,2019-Oct-11 19:04:15.283000,2019-Oct-11 19:04:15.283000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.820000,0.171117,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836260,,
GroupOneStrategy,2019-Oct-11 19:04:55.342000,2019-Oct-11 19:04:55.342000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.855000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836261,,
GroupOneStrategy,2019-Oct-11 19:07:58.496000,2019-Oct-11 19:07:58.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.840000,0.171162,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836262,,
GroupOneStrategy,2019-Oct-11 19:16:02.428000,2019-Oct-11 19:16:02.428000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836263,,
GroupOneStrategy,2019-Oct-11 19:23:17.431000,2019-Oct-11 19:23:17.431000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836264,,
GroupOneStrategy,2019-Oct-11 19:23:19.501000,2019-Oct-11 19:23:19.501000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836265,,
GroupOneStrategy,2019-Oct-11 19:24:23.129000,2019-Oct-11 19:24:23.129000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.775000,0.171016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836266,,
GroupOneStrategy,2019-Oct-11 19:29:32.356000,2019-Oct-11 19:29:32.356000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836267,,
GroupOneStrategy,2019-Oct-11 19:29:37.484000,2019-Oct-11 19:29:37.484000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.765000,0.170994,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836268,,
GroupOneStrategy,2019-Oct-11 19:30:53.654000,2019-Oct-11 19:30:53.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836269,,
GroupOneStrategy,2019-Oct-11 19:32:46.114000,2019-Oct-11 19:32:46.114000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.820000,0.171117,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836270,,
GroupOneStrategy,2019-Oct-11 19:37:23.593000,2019-Oct-11 19:37:23.593000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836271,,
GroupOneStrategy,2019-Oct-11 19:37:58.882000,2019-Oct-11 19:37:58.882000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.760000,0.170982,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836272,,
GroupOneStrategy,2019-Oct-11 19:38:17.463000,2019-Oct-11 19:38:17.463000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.755000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836273,,
GroupOneStrategy,2019-Oct-11 19:38:56.396000,2019-Oct-11 19:38:56.396000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.840000,0.171162,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836274,,
GroupOneStrategy,2019-Oct-11 19:39:20.126000,2019-Oct-11 19:39:20.126000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836275,,
GroupOneStrategy,2019-Oct-11 19:39:31.462000,2019-Oct-11 19:39:31.462000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836276,,
GroupOneStrategy,2019-Oct-11 19:39:37.519000,2019-Oct-11 19:39:37.519000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836277,,
GroupOneStrategy,2019-Oct-11 19:39:40.805000,2019-Oct-11 19:39:40.805000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836278,,
GroupOneStrategy,2019-Oct-11 19:39:42.398000,2019-Oct-11 19:39:42.398000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836279,,
GroupOneStrategy,2019-Oct-11 19:39:43.642000,2019-Oct-11 19:39:43.642000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.800000,0.171072,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836280,,
GroupOneStrategy,2019-Oct-11 19:40:26.450000,2019-Oct-11 19:40:26.450000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836281,,
GroupOneStrategy,2019-Oct-11 19:41:56.192000,2019-Oct-11 19:41:56.192000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.680000,0.170803,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836282,,
GroupOneStrategy,2019-Oct-11 19:43:55.936000,2019-Oct-11 19:43:55.936000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836283,,
GroupOneStrategy,2019-Oct-11 19:43:56.880000,2019-Oct-11 19:43:56.880000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.650000,0.170736,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836284,,
GroupOneStrategy,2019-Oct-11 19:44:05.365000,2019-Oct-11 19:44:05.365000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836285,,
GroupOneStrategy,2019-Oct-11 19:45:20.697000,2019-Oct-11 19:45:20.697000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.970000,0.171453,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836286,,
GroupOneStrategy,2019-Oct-11 19:46:18.585000,2019-Oct-11 19:46:18.585000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836287,,
GroupOneStrategy,2019-Oct-11 19:46:45.931000,2019-Oct-11 19:46:45.931000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.975000,0.171464,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836288,,
GroupOneStrategy,2019-Oct-11 19:46:54.982000,2019-Oct-11 19:46:54.982000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836289,,
GroupOneStrategy,2019-Oct-11 19:47:17.578000,2019-Oct-11 19:47:17.578000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.045000,0.171621,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836290,,
GroupOneStrategy,2019-Oct-11 19:48:13.702000,2019-Oct-11 19:48:13.702000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836291,,
GroupOneStrategy,2019-Oct-11 19:48:40.441000,2019-Oct-11 19:48:40.441000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836292,,
GroupOneStrategy,2019-Oct-11 19:48:41.881000,2019-Oct-11 19:48:41.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836293,,
GroupOneStrategy,2019-Oct-11 19:48:41.882000,2019-Oct-11 19:48:41.882000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836294,,
GroupOneStrategy,2019-Oct-11 19:49:14.318000,2019-Oct-11 19:49:14.318000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.925000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836295,,
GroupOneStrategy,2019-Oct-11 19:49:16.273000,2019-Oct-11 19:49:16.273000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.925000,0.171352,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836296,,
GroupOneStrategy,2019-Oct-11 19:49:34.325000,2019-Oct-11 19:49:34.325000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.825000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677836297,,
