Name,Time,Cumulative PnL
GroupOneStrategyForSPYVIX,2019-Oct-04 15:49:10.164000,-765.307258
GroupOneStrategyForSPYVIX,2019-Oct-04 15:50:19.284000,-765.307258
GroupOneStrategyForSPYVIX,2019-Oct-04 15:51:31.447000,-767.499062
GroupOneStrategyForSPYVIX,2019-Oct-04 15:52:48.859000,-767.499062
GroupOneStrategyForSPYVIX,2019-Oct-04 15:53:56.337000,-767.499062
GroupOneStrategyForSPYVIX,2019-Oct-04 15:55:06.670000,-767.499062
GroupOneStrategyForSPYVIX,2019-Oct-04 15:56:22.918000,-768.690968
GroupOneStrategyForSPYVIX,2019-Oct-04 15:57:31.447000,-768.690968
GroupOneStrategyForSPYVIX,2019-Oct-04 15:58:51.762000,-771.074107
GroupOneStrategyForSPYVIX,2019-Oct-04 15:59:53.703000,-769.765710
GroupOneStrategyForSPYVIX,2019-Oct-04 16:01:19.441000,-770.957336
GroupOneStrategyForSPYVIX,2019-Oct-04 16:02:25.778000,-770.957336
GroupOneStrategyForSPYVIX,2019-Oct-04 16:03:41.429000,-774.149051
GroupOneStrategyForSPYVIX,2019-Oct-04 16:04:54.284000,-776.840755
GroupOneStrategyForSPYVIX,2019-Oct-04 16:06:10.310000,-776.840755
GroupOneStrategyForSPYVIX,2019-Oct-04 16:07:18.212000,-776.840755
GroupOneStrategyForSPYVIX,2019-Oct-04 16:08:32.121000,-777.532638
GroupOneStrategyForSPYVIX,2019-Oct-04 16:09:39.674000,-777.532638
GroupOneStrategyForSPYVIX,2019-Oct-04 16:10:52.504000,-777.532638
GroupOneStrategyForSPYVIX,2019-Oct-04 16:12:07.843000,-777.532638
GroupOneStrategyForSPYVIX,2019-Oct-04 16:13:10.105000,-772.724510
GroupOneStrategyForSPYVIX,2019-Oct-04 16:14:21.972000,-772.724510
GroupOneStrategyForSPYVIX,2019-Oct-04 16:15:34.297000,-773.916058
GroupOneStrategyForSPYVIX,2019-Oct-04 16:16:38.506000,-773.916058
GroupOneStrategyForSPYVIX,2019-Oct-04 16:17:52.340000,-773.916058
GroupOneStrategyForSPYVIX,2019-Oct-04 16:18:54.156000,-773.916058
GroupOneStrategyForSPYVIX,2019-Oct-04 16:20:01.182000,-773.916058
GroupOneStrategyForSPYVIX,2019-Oct-04 16:21:21.430000,-775.107963
GroupOneStrategyForSPYVIX,2019-Oct-04 16:22:26.667000,-775.107963
GroupOneStrategyForSPYVIX,2019-Oct-04 16:23:44.329000,-780.299656
GroupOneStrategyForSPYVIX,2019-Oct-04 16:24:54.642000,-780.299656
GroupOneStrategyForSPYVIX,2019-Oct-04 16:26:01.254000,-780.299656
GroupOneStrategyForSPYVIX,2019-Oct-04 16:27:06.311000,-780.299656
GroupOneStrategyForSPYVIX,2019-Oct-04 16:28:15.942000,-781.196054
GroupOneStrategyForSPYVIX,2019-Oct-04 16:29:30.176000,-780.491618
GroupOneStrategyForSPYVIX,2019-Oct-04 16:30:32.982000,-781.683310
GroupOneStrategyForSPYVIX,2019-Oct-04 16:31:40.552000,-781.683310
GroupOneStrategyForSPYVIX,2019-Oct-04 16:32:49.664000,-781.683310
GroupOneStrategyForSPYVIX,2019-Oct-04 16:34:03.300000,-781.683310
GroupOneStrategyForSPYVIX,2019-Oct-04 16:35:06.145000,-779.374925
GroupOneStrategyForSPYVIX,2019-Oct-04 16:36:08.241000,-779.374925
GroupOneStrategyForSPYVIX,2019-Oct-04 16:37:36.126000,-779.374925
GroupOneStrategyForSPYVIX,2019-Oct-04 16:39:10.365000,-779.374925
GroupOneStrategyForSPYVIX,2019-Oct-04 16:40:16.949000,-777.862483
GroupOneStrategyForSPYVIX,2019-Oct-04 16:41:40.436000,-777.258658
GroupOneStrategyForSPYVIX,2019-Oct-04 16:43:03.635000,-777.258658
GroupOneStrategyForSPYVIX,2019-Oct-04 16:44:31.774000,-774.142222
GroupOneStrategyForSPYVIX,2019-Oct-04 16:45:48.207000,-778.333814
GroupOneStrategyForSPYVIX,2019-Oct-04 16:47:03.259000,-778.333814
GroupOneStrategyForSPYVIX,2019-Oct-04 16:48:29.263000,-779.229944
GroupOneStrategyForSPYVIX,2019-Oct-04 16:49:46.645000,-780.921715
GroupOneStrategyForSPYVIX,2019-Oct-04 16:50:50.394000,-781.717234
GroupOneStrategyForSPYVIX,2019-Oct-04 16:52:02.522000,-780.409072
GroupOneStrategyForSPYVIX,2019-Oct-04 16:53:15.198000,-780.409072
GroupOneStrategyForSPYVIX,2019-Oct-04 16:54:25.626000,-781.305336
GroupOneStrategyForSPYVIX,2019-Oct-04 16:55:38.645000,-781.100653
GroupOneStrategyForSPYVIX,2019-Oct-04 16:56:55.914000,-781.100653
GroupOneStrategyForSPYVIX,2019-Oct-04 16:58:05.452000,-781.100653
GroupOneStrategyForSPYVIX,2019-Oct-04 16:59:24.330000,-782.292234
GroupOneStrategyForSPYVIX,2019-Oct-04 17:00:34.727000,-782.292234
GroupOneStrategyForSPYVIX,2019-Oct-04 17:01:46.578000,-782.292234
GroupOneStrategyForSPYVIX,2019-Oct-04 17:02:52.416000,-782.292234
GroupOneStrategyForSPYVIX,2019-Oct-04 17:04:09.859000,-787.688453
GroupOneStrategyForSPYVIX,2019-Oct-04 17:05:23.106000,-786.483770
GroupOneStrategyForSPYVIX,2019-Oct-04 17:06:32.472000,-787.675317
GroupOneStrategyForSPYVIX,2019-Oct-04 17:07:45.205000,-788.662270
GroupOneStrategyForSPYVIX,2019-Oct-04 17:08:45.536000,-792.058366
GroupOneStrategyForSPYVIX,2019-Oct-04 17:09:49.581000,-792.058366
GroupOneStrategyForSPYVIX,2019-Oct-04 17:10:59.248000,-792.058366
GroupOneStrategyForSPYVIX,2019-Oct-04 17:12:11.887000,-792.058366
GroupOneStrategyForSPYVIX,2019-Oct-04 17:13:20.929000,-792.058366
GroupOneStrategyForSPYVIX,2019-Oct-04 17:14:47.740000,-790.853795
GroupOneStrategyForSPYVIX,2019-Oct-04 17:15:58.978000,-789.749925
GroupOneStrategyForSPYVIX,2019-Oct-04 17:17:20.515000,-789.749925
GroupOneStrategyForSPYVIX,2019-Oct-04 17:18:20.973000,-789.749925
GroupOneStrategyForSPYVIX,2019-Oct-04 17:19:37.783000,-796.646155
GroupOneStrategyForSPYVIX,2019-Oct-04 17:20:46.157000,-795.441427
GroupOneStrategyForSPYVIX,2019-Oct-04 17:21:58.993000,-795.441427
GroupOneStrategyForSPYVIX,2019-Oct-04 17:23:15.852000,-795.736744
GroupOneStrategyForSPYVIX,2019-Oct-04 17:24:32.474000,-794.132986
GroupOneStrategyForSPYVIX,2019-Oct-04 17:25:41.305000,-794.324354
GroupOneStrategyForSPYVIX,2019-Oct-04 17:26:45.924000,-794.324354
GroupOneStrategyForSPYVIX,2019-Oct-04 17:28:10.300000,-794.324354
GroupOneStrategyForSPYVIX,2019-Oct-04 17:29:27.136000,-795.515923
GroupOneStrategyForSPYVIX,2019-Oct-04 17:30:34.915000,-795.399264
GroupOneStrategyForSPYVIX,2019-Oct-04 17:32:02.177000,-796.590845
GroupOneStrategyForSPYVIX,2019-Oct-04 17:33:05.350000,-796.590845
GroupOneStrategyForSPYVIX,2019-Oct-04 17:34:18.986000,-796.590845
GroupOneStrategyForSPYVIX,2019-Oct-04 17:35:40.631000,-797.782437
GroupOneStrategyForSPYVIX,2019-Oct-04 17:36:44.367000,-797.782437
GroupOneStrategyForSPYVIX,2019-Oct-04 17:38:03.561000,-796.974051
GroupOneStrategyForSPYVIX,2019-Oct-04 17:39:17.699000,-796.974051
GroupOneStrategyForSPYVIX,2019-Oct-04 17:40:21.961000,-797.870506
GroupOneStrategyForSPYVIX,2019-Oct-04 17:41:29.304000,-797.665699
GroupOneStrategyForSPYVIX,2019-Oct-04 17:42:43.600000,-804.562243
GroupOneStrategyForSPYVIX,2019-Oct-04 17:44:02.541000,-813.857414
GroupOneStrategyForSPYVIX,2019-Oct-04 17:45:30.129000,-813.857414
GroupOneStrategyForSPYVIX,2019-Oct-04 17:46:49.354000,-816.049376
GroupOneStrategyForSPYVIX,2019-Oct-04 17:47:53.380000,-816.049376
GroupOneStrategyForSPYVIX,2019-Oct-04 17:49:18.438000,-816.049376
GroupOneStrategyForSPYVIX,2019-Oct-04 17:50:47.273000,-816.049376
GroupOneStrategyForSPYVIX,2019-Oct-04 17:51:56.841000,-816.344536
GroupOneStrategyForSPYVIX,2019-Oct-04 17:52:58.467000,-815.741058
GroupOneStrategyForSPYVIX,2019-Oct-04 17:53:59.586000,-816.432627
GroupOneStrategyForSPYVIX,2019-Oct-04 17:55:16.433000,-816.432627
GroupOneStrategyForSPYVIX,2019-Oct-04 17:56:30.334000,-817.624376
GroupOneStrategyForSPYVIX,2019-Oct-04 17:57:37.927000,-819.316069
GroupOneStrategyForSPYVIX,2019-Oct-04 17:58:39.398000,-819.316069
GroupOneStrategyForSPYVIX,2019-Oct-04 17:59:43.948000,-819.316069
GroupOneStrategyForSPYVIX,2019-Oct-04 18:00:50.177000,-809.007795
GroupOneStrategyForSPYVIX,2019-Oct-04 18:01:53.507000,-809.007795
GroupOneStrategyForSPYVIX,2019-Oct-04 18:02:58.406000,-810.404317
GroupOneStrategyForSPYVIX,2019-Oct-04 18:04:05.656000,-815.391080
GroupOneStrategyForSPYVIX,2019-Oct-04 18:05:06.430000,-815.391080
GroupOneStrategyForSPYVIX,2019-Oct-04 18:06:17.188000,-815.391080
GroupOneStrategyForSPYVIX,2019-Oct-04 18:07:36.335000,-815.391080
GroupOneStrategyForSPYVIX,2019-Oct-04 18:08:46.517000,-819.082627
GroupOneStrategyForSPYVIX,2019-Oct-04 18:10:01.767000,-819.082627
GroupOneStrategyForSPYVIX,2019-Oct-04 18:11:07.761000,-821.274398
GroupOneStrategyForSPYVIX,2019-Oct-04 18:12:31.590000,-821.274398
GroupOneStrategyForSPYVIX,2019-Oct-04 18:13:33.383000,-821.274398
GroupOneStrategyForSPYVIX,2019-Oct-04 18:14:43.983000,-824.671312
GroupOneStrategyForSPYVIX,2019-Oct-04 18:15:50.615000,-832.466203
GroupOneStrategyForSPYVIX,2019-Oct-04 18:17:00.429000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:18:08.739000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:19:21.624000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:20:33.206000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:21:41.717000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:22:51.509000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:23:59.454000,-832.158456
GroupOneStrategyForSPYVIX,2019-Oct-04 18:25:04.764000,-835.350653
GroupOneStrategyForSPYVIX,2019-Oct-04 18:26:22.771000,-835.350653
GroupOneStrategyForSPYVIX,2019-Oct-04 18:27:36.858000,-835.350653
GroupOneStrategyForSPYVIX,2019-Oct-04 18:28:45.691000,-835.350653
GroupOneStrategyForSPYVIX,2019-Oct-04 18:30:00.271000,-836.542917
GroupOneStrategyForSPYVIX,2019-Oct-04 18:31:18.701000,-836.542917
GroupOneStrategyForSPYVIX,2019-Oct-04 18:32:28.672000,-837.735304
GroupOneStrategyForSPYVIX,2019-Oct-04 18:33:33.436000,-836.132968
GroupOneStrategyForSPYVIX,2019-Oct-04 18:35:01.621000,-836.427758
GroupOneStrategyForSPYVIX,2019-Oct-04 18:36:23.902000,-837.620157
GroupOneStrategyForSPYVIX,2019-Oct-04 18:37:28.129000,-837.620157
GroupOneStrategyForSPYVIX,2019-Oct-04 18:38:50.517000,-837.620157
GroupOneStrategyForSPYVIX,2019-Oct-04 18:39:58.522000,-837.620157
GroupOneStrategyForSPYVIX,2019-Oct-04 18:41:10.613000,-839.312690
GroupOneStrategyForSPYVIX,2019-Oct-04 18:42:25.121000,-839.312690
GroupOneStrategyForSPYVIX,2019-Oct-04 18:44:06.442000,-840.505178
GroupOneStrategyForSPYVIX,2019-Oct-04 18:45:28.418000,-841.697643
GroupOneStrategyForSPYVIX,2019-Oct-04 18:46:47.803000,-840.889986
GroupOneStrategyForSPYVIX,2019-Oct-04 18:48:03.795000,-840.889986
GroupOneStrategyForSPYVIX,2019-Oct-04 18:49:20.295000,-840.274805
GroupOneStrategyForSPYVIX,2019-Oct-04 18:50:22.477000,-840.274805
GroupOneStrategyForSPYVIX,2019-Oct-04 18:51:44.964000,-840.274805
GroupOneStrategyForSPYVIX,2019-Oct-04 18:53:15.302000,-840.274805
GroupOneStrategyForSPYVIX,2019-Oct-04 18:54:50.923000,-837.966957
GroupOneStrategyForSPYVIX,2019-Oct-04 18:55:54.163000,-837.966957
GroupOneStrategyForSPYVIX,2019-Oct-04 18:56:57.435000,-839.659109
GroupOneStrategyForSPYVIX,2019-Oct-04 18:58:11.629000,-839.659109
GroupOneStrategyForSPYVIX,2019-Oct-04 18:59:29.130000,-839.659109
GroupOneStrategyForSPYVIX,2019-Oct-04 19:00:30.343000,-834.351373
GroupOneStrategyForSPYVIX,2019-Oct-04 19:01:40.281000,-834.351373
GroupOneStrategyForSPYVIX,2019-Oct-04 19:02:52.400000,-834.543603
GroupOneStrategyForSPYVIX,2019-Oct-04 19:03:59.871000,-834.543603
GroupOneStrategyForSPYVIX,2019-Oct-04 19:05:26.579000,-834.543603
GroupOneStrategyForSPYVIX,2019-Oct-04 19:06:39.702000,-832.838192
GroupOneStrategyForSPYVIX,2019-Oct-04 19:07:43.161000,-833.235822
GroupOneStrategyForSPYVIX,2019-Oct-04 19:08:47.670000,-833.235822
GroupOneStrategyForSPYVIX,2019-Oct-04 19:09:47.907000,-829.928254
GroupOneStrategyForSPYVIX,2019-Oct-04 19:11:07.364000,-829.928254
GroupOneStrategyForSPYVIX,2019-Oct-04 19:12:21.286000,-827.620630
GroupOneStrategyForSPYVIX,2019-Oct-04 19:13:39.601000,-828.313018
GroupOneStrategyForSPYVIX,2019-Oct-04 19:14:57.536000,-828.313018
GroupOneStrategyForSPYVIX,2019-Oct-04 19:16:34.560000,-828.313018
GroupOneStrategyForSPYVIX,2019-Oct-04 19:17:54.301000,-829.505248
GroupOneStrategyForSPYVIX,2019-Oct-04 19:19:15.452000,-836.697478
GroupOneStrategyForSPYVIX,2019-Oct-04 19:20:22.904000,-836.697478
GroupOneStrategyForSPYVIX,2019-Oct-04 19:21:35.136000,-836.697478
GroupOneStrategyForSPYVIX,2019-Oct-04 19:22:45.170000,-837.389776
GroupOneStrategyForSPYVIX,2019-Oct-04 19:23:56.850000,-837.389776
GroupOneStrategyForSPYVIX,2019-Oct-04 19:25:03.558000,-837.684230
GroupOneStrategyForSPYVIX,2019-Oct-04 19:26:28.498000,-834.582096
GroupOneStrategyForSPYVIX,2019-Oct-04 19:27:42.818000,-831.774394
GroupOneStrategyForSPYVIX,2019-Oct-04 19:28:54.915000,-840.865094
GroupOneStrategyForSPYVIX,2019-Oct-04 19:29:59.429000,-841.159392
GroupOneStrategyForSPYVIX,2019-Oct-04 19:31:11.918000,-842.351846
GroupOneStrategyForSPYVIX,2019-Oct-04 19:32:23.488000,-842.351846
GroupOneStrategyForSPYVIX,2019-Oct-04 19:33:48.349000,-843.544581
GroupOneStrategyForSPYVIX,2019-Oct-04 19:34:56.205000,-844.737304
GroupOneStrategyForSPYVIX,2019-Oct-04 19:36:04.709000,-844.737304
GroupOneStrategyForSPYVIX,2019-Oct-04 19:37:08.600000,-845.930083
GroupOneStrategyForSPYVIX,2019-Oct-04 19:38:28.119000,-845.930083
GroupOneStrategyForSPYVIX,2019-Oct-04 19:39:39.973000,-845.930083
GroupOneStrategyForSPYVIX,2019-Oct-04 19:40:52.161000,-845.930083
GroupOneStrategyForSPYVIX,2019-Oct-04 19:42:01.233000,-846.122930
GroupOneStrategyForSPYVIX,2019-Oct-04 19:43:14.999000,-846.122930
GroupOneStrategyForSPYVIX,2019-Oct-04 19:44:16.408000,-846.122930
GroupOneStrategyForSPYVIX,2019-Oct-04 19:45:26.908000,-846.122930
GroupOneStrategyForSPYVIX,2019-Oct-04 19:46:27.837000,-851.316056
GroupOneStrategyForSPYVIX,2019-Oct-04 19:47:32.408000,-852.509250
GroupOneStrategyForSPYVIX,2019-Oct-04 19:48:37.655000,-854.408426
GroupOneStrategyForSPYVIX,2019-Oct-04 19:49:47.662000,-863.202533
GroupOneStrategyForSPYVIX,2019-Oct-04 19:50:53.111000,-863.202533
GroupOneStrategyForSPYVIX,2019-Oct-04 19:51:54.365000,-869.395816
GroupOneStrategyForSPYVIX,2019-Oct-04 19:52:57.457000,-869.395816
GroupOneStrategyForSPYVIX,2019-Oct-04 19:54:03.998000,-869.395816
GroupOneStrategyForSPYVIX,2019-Oct-04 19:55:06.958000,-878.089032
GroupOneStrategyForSPYVIX,2019-Oct-04 19:56:11.531000,-892.782517
GroupOneStrategyForSPYVIX,2019-Oct-04 19:57:15.742000,-892.782517
GroupOneStrategyForSPYVIX,2019-Oct-04 19:58:18.154000,-892.782517
GroupOneStrategyForSPYVIX,2019-Oct-04 19:59:21.894000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:01:05.818000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:04:43.962000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:06:39.235000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:08:12.585000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:10:55.481000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:12:40.172000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:13:59.984000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:15:47.561000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:18:02.502000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:19:39.521000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-04 20:26:30.952000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-05 04:00:00,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-07 13:22:44.336000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-07 13:30:00.194000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-07 13:31:11.635000,-883.669845
GroupOneStrategyForSPYVIX,2019-Oct-07 13:32:13.678000,-883.964624
GroupOneStrategyForSPYVIX,2019-Oct-07 13:33:24.861000,-876.362355
GroupOneStrategyForSPYVIX,2019-Oct-07 13:34:30.592000,-876.362355
GroupOneStrategyForSPYVIX,2019-Oct-07 13:35:43.263000,-862.554619
GroupOneStrategyForSPYVIX,2019-Oct-07 13:36:53.867000,-862.554619
GroupOneStrategyForSPYVIX,2019-Oct-07 13:38:00.838000,-862.554619
GroupOneStrategyForSPYVIX,2019-Oct-07 13:39:14.834000,-862.554619
GroupOneStrategyForSPYVIX,2019-Oct-07 13:40:23.979000,-863.746211
GroupOneStrategyForSPYVIX,2019-Oct-07 13:41:58.194000,-863.746211
GroupOneStrategyForSPYVIX,2019-Oct-07 13:43:16.424000,-858.437758
GroupOneStrategyForSPYVIX,2019-Oct-07 13:44:30.413000,-858.437758
GroupOneStrategyForSPYVIX,2019-Oct-07 13:45:45.871000,-862.424410
GroupOneStrategyForSPYVIX,2019-Oct-07 13:46:55.564000,-863.011907
GroupOneStrategyForSPYVIX,2019-Oct-07 13:48:20.272000,-863.011907
GroupOneStrategyForSPYVIX,2019-Oct-07 13:49:20.443000,-863.011907
GroupOneStrategyForSPYVIX,2019-Oct-07 13:50:39.773000,-868.099965
GroupOneStrategyForSPYVIX,2019-Oct-07 13:51:43.752000,-867.395013
GroupOneStrategyForSPYVIX,2019-Oct-07 13:52:48.486000,-867.395013
GroupOneStrategyForSPYVIX,2019-Oct-07 13:53:59.109000,-867.395013
GroupOneStrategyForSPYVIX,2019-Oct-07 13:55:09.251000,-865.690016
GroupOneStrategyForSPYVIX,2019-Oct-07 13:56:16.339000,-868.086851
GroupOneStrategyForSPYVIX,2019-Oct-07 13:57:34.474000,-868.086851
GroupOneStrategyForSPYVIX,2019-Oct-07 13:58:42.118000,-868.086851
GroupOneStrategyForSPYVIX,2019-Oct-07 13:59:45.206000,-879.278354
GroupOneStrategyForSPYVIX,2019-Oct-07 14:00:50.201000,-879.278354
GroupOneStrategyForSPYVIX,2019-Oct-07 14:02:00.282000,-879.278354
GroupOneStrategyForSPYVIX,2019-Oct-07 14:03:06.419000,-879.278354
GroupOneStrategyForSPYVIX,2019-Oct-07 14:04:09.443000,-879.278354
GroupOneStrategyForSPYVIX,2019-Oct-07 14:05:27.603000,-880.175256
GroupOneStrategyForSPYVIX,2019-Oct-07 14:06:48.199000,-886.470046
GroupOneStrategyForSPYVIX,2019-Oct-07 14:07:52.191000,-885.162299
GroupOneStrategyForSPYVIX,2019-Oct-07 14:09:06.567000,-885.162299
GroupOneStrategyForSPYVIX,2019-Oct-07 14:10:13.909000,-888.060098
GroupOneStrategyForSPYVIX,2019-Oct-07 14:11:27.968000,-895.354686
GroupOneStrategyForSPYVIX,2019-Oct-07 14:12:40.593000,-895.354686
GroupOneStrategyForSPYVIX,2019-Oct-07 14:13:52.298000,-895.354686
GroupOneStrategyForSPYVIX,2019-Oct-07 14:14:56.352000,-895.354686
GroupOneStrategyForSPYVIX,2019-Oct-07 14:15:56.481000,-895.354686
GroupOneStrategyForSPYVIX,2019-Oct-07 14:17:05.356000,-890.149454
GroupOneStrategyForSPYVIX,2019-Oct-07 14:18:26.620000,-891.547074
GroupOneStrategyForSPYVIX,2019-Oct-07 14:19:35.676000,-891.547074
GroupOneStrategyForSPYVIX,2019-Oct-07 14:20:49.763000,-895.239136
GroupOneStrategyForSPYVIX,2019-Oct-07 14:22:06.621000,-890.931501
GroupOneStrategyForSPYVIX,2019-Oct-07 14:23:27.688000,-890.931501
GroupOneStrategyForSPYVIX,2019-Oct-07 14:24:47.178000,-886.623843
GroupOneStrategyForSPYVIX,2019-Oct-07 14:25:59.286000,-886.623843
GroupOneStrategyForSPYVIX,2019-Oct-07 14:27:12.109000,-887.522022
GroupOneStrategyForSPYVIX,2019-Oct-07 14:28:26.622000,-890.816454
GroupOneStrategyForSPYVIX,2019-Oct-07 14:29:36.542000,-891.110954
GroupOneStrategyForSPYVIX,2019-Oct-07 14:30:50.216000,-890.009077
GroupOneStrategyForSPYVIX,2019-Oct-07 14:32:07.305000,-890.009077
GroupOneStrategyForSPYVIX,2019-Oct-07 14:33:22.293000,-891.201755
GroupOneStrategyForSPYVIX,2019-Oct-07 14:34:32.916000,-892.394456
GroupOneStrategyForSPYVIX,2019-Oct-07 14:35:37.580000,-892.394456
GroupOneStrategyForSPYVIX,2019-Oct-07 14:36:52.858000,-892.394456
GroupOneStrategyForSPYVIX,2019-Oct-07 14:38:02.705000,-892.394456
GroupOneStrategyForSPYVIX,2019-Oct-07 14:39:36.669000,-892.394456
GroupOneStrategyForSPYVIX,2019-Oct-07 14:41:11.969000,-884.586754
GroupOneStrategyForSPYVIX,2019-Oct-07 14:42:18.707000,-884.586754
GroupOneStrategyForSPYVIX,2019-Oct-07 14:43:24.693000,-884.586754
GroupOneStrategyForSPYVIX,2019-Oct-07 14:44:24.702000,-882.485134
GroupOneStrategyForSPYVIX,2019-Oct-07 14:45:40.246000,-880.573954
GroupOneStrategyForSPYVIX,2019-Oct-07 14:46:59.556000,-878.471774
GroupOneStrategyForSPYVIX,2019-Oct-07 14:48:04.209000,-878.471774
GroupOneStrategyForSPYVIX,2019-Oct-07 14:49:10.121000,-878.471774
GroupOneStrategyForSPYVIX,2019-Oct-07 14:50:14.845000,-878.471774
GroupOneStrategyForSPYVIX,2019-Oct-07 14:51:24.948000,-891.164072
GroupOneStrategyForSPYVIX,2019-Oct-07 14:52:38.314000,-891.164072
GroupOneStrategyForSPYVIX,2019-Oct-07 14:53:40.778000,-892.356706
GroupOneStrategyForSPYVIX,2019-Oct-07 14:55:05.644000,-893.549216
GroupOneStrategyForSPYVIX,2019-Oct-07 14:56:10.607000,-913.241771
GroupOneStrategyForSPYVIX,2019-Oct-07 14:57:15.588000,-913.241771
GroupOneStrategyForSPYVIX,2019-Oct-07 14:58:16.493000,-913.241771
GroupOneStrategyForSPYVIX,2019-Oct-08 04:00:00,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 12:25:33.870000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 12:27:29.872000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 12:28:40.935000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:06:53.568000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:11:22.468000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:18:07.897000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:29:12.638000,-913.535778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:30:17.284000,-1349.035778
GroupOneStrategyForSPYVIX,2019-Oct-08 13:31:25.500000,-1354.927326
GroupOneStrategyForSPYVIX,2019-Oct-08 13:32:34.153000,-1354.927326
GroupOneStrategyForSPYVIX,2019-Oct-08 13:33:36.673000,-1394.318427
GroupOneStrategyForSPYVIX,2019-Oct-08 13:34:39.683000,-1380.614584
GroupOneStrategyForSPYVIX,2019-Oct-08 13:35:47.221000,-1367.911054
GroupOneStrategyForSPYVIX,2019-Oct-08 13:36:57.149000,-1364.301864
GroupOneStrategyForSPYVIX,2019-Oct-08 13:38:02.869000,-1356.488920
GroupOneStrategyForSPYVIX,2019-Oct-08 13:39:06.685000,-1356.488920
GroupOneStrategyForSPYVIX,2019-Oct-08 13:40:19.128000,-1357.675416
GroupOneStrategyForSPYVIX,2019-Oct-08 13:41:21.743000,-1362.361755
GroupOneStrategyForSPYVIX,2019-Oct-08 13:42:29.250000,-1362.361755
GroupOneStrategyForSPYVIX,2019-Oct-08 13:43:40.564000,-1362.361755
GroupOneStrategyForSPYVIX,2019-Oct-08 13:44:49.355000,-1362.361755
GroupOneStrategyForSPYVIX,2019-Oct-08 13:46:00.771000,-1368.752005
GroupOneStrategyForSPYVIX,2019-Oct-08 13:47:10.214000,-1359.548621
GroupOneStrategyForSPYVIX,2019-Oct-08 13:48:35.756000,-1359.548621
GroupOneStrategyForSPYVIX,2019-Oct-08 13:49:52.384000,-1366.345461
GroupOneStrategyForSPYVIX,2019-Oct-08 13:50:55.977000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:52:03.340000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:53:11.420000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:54:20.930000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:55:32.623000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:56:46.396000,-1354.921266
GroupOneStrategyForSPYVIX,2019-Oct-08 13:58:01.264000,-1342.107739
GroupOneStrategyForSPYVIX,2019-Oct-08 13:59:08.199000,-1342.107739
GroupOneStrategyForSPYVIX,2019-Oct-08 14:00:15.899000,-1343.793754
GroupOneStrategyForSPYVIX,2019-Oct-08 14:01:24.779000,-1344.682973
GroupOneStrategyForSPYVIX,2019-Oct-08 14:02:26.140000,-1364.665682
GroupOneStrategyForSPYVIX,2019-Oct-08 14:03:35.375000,-1364.665682
GroupOneStrategyForSPYVIX,2019-Oct-08 14:04:41.902000,-1364.665682
GroupOneStrategyForSPYVIX,2019-Oct-08 14:05:43.739000,-1371.351181
GroupOneStrategyForSPYVIX,2019-Oct-08 14:06:48.284000,-1371.351181
GroupOneStrategyForSPYVIX,2019-Oct-08 14:08:04.832000,-1371.351181
GroupOneStrategyForSPYVIX,2019-Oct-08 14:09:07.787000,-1371.351181
