StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategyForSPYVIX,2019-Oct-24 15:10:40,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359749,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:10:50,SPY,100,300.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359750,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:10:50,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359751,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:13:10,SPY,100,300.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359752,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:13:10,VXX,-100,20.625000,0.166200,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359753,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:13:20,SPY,-100,300.170000,0.792381,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359754,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:13:20,VXX,100,20.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359755,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:16:10,SPY,-100,300.215000,0.792482,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359756,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:16:10,VXX,100,20.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359757,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:16:30,SPY,100,300.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359758,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:16:30,VXX,-100,20.620000,0.166189,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359759,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:18:40,SPY,100,300.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359760,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:18:40,VXX,-100,20.630000,0.166211,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359761,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:19:10,SPY,-100,300.120000,0.792269,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359762,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:19:10,VXX,100,20.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359763,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:26:30,SPY,-100,300.310000,0.792694,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359764,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:26:30,VXX,100,20.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359765,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:27:00,SPY,100,300.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359766,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:27:00,VXX,-100,20.615000,0.166178,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359767,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:28:00,SPY,-100,300.360000,0.792806,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359768,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:28:00,VXX,100,20.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359769,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:28:10,SPY,100,300.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359770,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:28:10,VXX,-100,20.605000,0.166155,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359771,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:30:10,SPY,-100,300.560000,0.793254,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359772,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:30:10,VXX,100,20.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359773,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:30:30,SPY,100,300.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359774,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:30:30,VXX,-100,20.570000,0.166077,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359775,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:34:40,SPY,-100,300.670000,0.793501,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359776,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:34:40,VXX,100,20.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359777,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:34:50,SPY,100,300.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359778,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:34:50,VXX,-100,20.565000,0.166066,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359779,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:20,SPY,-100,300.705000,0.793579,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359780,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:20,VXX,100,20.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359781,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:30,SPY,100,300.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359782,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:30,VXX,-100,20.575000,0.166088,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359783,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:40,SPY,100,300.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359784,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:40,VXX,-100,20.580000,0.166099,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359785,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:50,SPY,-100,300.720000,0.793613,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359786,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:35:50,VXX,100,20.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359787,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:10,SPY,100,300.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359788,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:10,VXX,-100,20.580000,0.166099,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359789,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:20,SPY,-100,300.635000,0.793422,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359790,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:20,VXX,100,20.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359791,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:40,SPY,100,300.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359792,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:36:40,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359793,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:37:00,SPY,-100,300.565000,0.793266,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359794,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:37:00,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359795,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:37:50,SPY,100,300.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359796,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:37:50,VXX,-100,20.605000,0.166155,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359797,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:00,SPY,-100,300.520000,0.793165,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359798,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:00,VXX,100,20.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359799,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:10,SPY,100,300.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359800,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:10,VXX,-100,20.615000,0.166178,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359801,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:20,SPY,-100,300.500000,0.793120,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359802,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:38:20,VXX,100,20.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359803,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:43:10,SPY,-100,300.495000,0.793109,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359804,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:43:10,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359805,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:43:30,SPY,100,300.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359806,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:43:30,VXX,-100,20.600000,0.166144,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359807,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:47:00,SPY,-100,300.470000,0.793053,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359808,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:47:00,VXX,100,20.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359809,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:47:30,SPY,100,300.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359810,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:47:30,VXX,-100,20.585000,0.166110,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359811,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:50:40,SPY,100,300.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359812,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:50:40,VXX,-100,20.585000,0.166110,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359813,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:51:00,SPY,-100,300.390000,0.792874,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359814,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:51:00,VXX,100,20.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359815,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:51:40,SPY,100,300.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359816,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:51:40,VXX,-100,20.705000,0.166379,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359817,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:52:00,SPY,-100,300.380000,0.792851,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359818,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:52:00,VXX,100,20.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359819,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:55:50,SPY,-100,300.350000,0.792784,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359820,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:55:50,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359821,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:56:20,SPY,100,300.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359822,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:56:20,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359823,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:58:40,SPY,-100,300.590000,0.793322,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359824,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:58:40,VXX,100,20.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359825,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:58:50,SPY,100,300.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359826,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 15:58:50,VXX,-100,20.570000,0.166077,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359827,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:04:00,SPY,100,300.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359828,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:04:00,VXX,-100,20.550000,0.166032,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359829,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:04:10,SPY,-100,300.590000,0.793322,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359830,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:04:10,VXX,100,20.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359831,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:05:00,SPY,100,300.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359832,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:05:00,VXX,-100,20.570000,0.166077,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359833,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:05:30,SPY,-100,300.440000,0.792986,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359834,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:05:30,VXX,100,20.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359835,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:06:10,SPY,100,300.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359836,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:06:10,VXX,-100,20.620000,0.166189,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359837,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:06:30,SPY,-100,300.300000,0.792672,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359838,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:06:30,VXX,100,20.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359839,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:08:20,SPY,100,300.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359840,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:08:20,VXX,-100,20.720000,0.166413,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359841,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:08:40,SPY,-100,300.160000,0.792358,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359842,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:08:40,VXX,100,20.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359843,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:11:20,SPY,-100,300.155000,0.792347,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359844,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:11:20,VXX,100,20.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359845,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:11:40,SPY,100,300.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359846,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:11:40,VXX,-100,20.655000,0.166267,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359847,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:15:10,SPY,100,299.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359848,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:15:10,VXX,-100,20.690000,0.166346,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359849,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:15:30,SPY,-100,299.835000,0.791630,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359850,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:15:30,VXX,100,20.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359851,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:16:00,SPY,100,299.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359852,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:16:00,VXX,-100,20.775000,0.166536,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359853,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:16:20,SPY,-100,299.715000,0.791362,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359854,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:16:20,VXX,100,20.775000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359855,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:19:30,SPY,-100,299.720000,0.791373,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359856,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:19:30,VXX,100,20.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359857,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:19:40,SPY,100,299.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359858,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:19:40,VXX,-100,20.770000,0.166525,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359859,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:20:30,SPY,-100,299.820000,0.791597,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359860,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:20:30,VXX,100,20.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359861,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:20:40,SPY,100,299.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359862,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:20:40,VXX,-100,20.735000,0.166446,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359863,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:22:30,SPY,100,299.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359864,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:22:30,VXX,-100,20.790000,0.166570,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359865,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:22:40,SPY,-100,299.620000,0.791149,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359866,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:22:40,VXX,100,20.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359867,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:27:20,SPY,-100,299.900000,0.791776,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359868,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:27:20,VXX,100,20.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359869,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:27:30,SPY,100,299.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359870,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:27:30,VXX,-100,20.690000,0.166346,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359871,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:30:10,SPY,-100,300.000000,0.792000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359872,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:30:10,VXX,100,20.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359873,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:30:30,SPY,100,300.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359874,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:30:30,VXX,-100,20.640000,0.166234,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359875,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:32:30,SPY,100,299.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359876,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:32:30,VXX,-100,20.645000,0.166245,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359877,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:32:40,SPY,-100,300.050000,0.792112,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359878,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:32:40,VXX,100,20.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359879,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:33:00,SPY,-100,300.015000,0.792034,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359880,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:33:00,VXX,100,20.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359881,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:33:10,SPY,100,300.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359882,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:33:10,VXX,-100,20.630000,0.166211,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359883,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:34:20,SPY,-100,300.050000,0.792112,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359884,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:34:20,VXX,100,20.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359885,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:34:30,SPY,100,300.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359886,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:34:30,VXX,-100,20.610000,0.166166,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359887,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:37:30,SPY,100,300.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359888,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:37:30,VXX,-100,20.635000,0.166222,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359889,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:37:50,SPY,-100,300.105000,0.792235,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359890,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:37:50,VXX,100,20.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359891,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:39:00,SPY,-100,300.170000,0.792381,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359892,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:39:00,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359893,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:39:20,SPY,100,300.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359894,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:39:20,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359895,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:41:30,SPY,100,300.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359896,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:41:30,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359897,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:41:40,SPY,-100,300.160000,0.792358,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359898,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:41:40,VXX,100,20.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359899,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:43:50,SPY,100,300.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359900,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:43:50,VXX,-100,20.595000,0.166133,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958359901,,FILL
