StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategyForSPYVIX,2019-Oct-29 13:59:20,2019-Oct-29 13:59:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.390000,100,0,100,0,303.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361360,,
GroupOneStrategyForSPYVIX,2019-Oct-29 13:59:20,2019-Oct-29 13:59:20,FILLED,FILL,VXX,SELL,MARKET,DAY,19.985000,-100,0,-100,0,19.985000,0.164766,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361361,,
GroupOneStrategyForSPYVIX,2019-Oct-29 13:59:30,2019-Oct-29 13:59:30,FILLED,FILL,SPY,SELL,MARKET,DAY,303.400000,-100,0,-100,0,303.400000,0.799616,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361362,,
GroupOneStrategyForSPYVIX,2019-Oct-29 13:59:30,2019-Oct-29 13:59:30,FILLED,FILL,VXX,BUY,MARKET,DAY,19.980000,100,0,100,0,19.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361363,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:01:30,2019-Oct-29 14:01:30,FILLED,FILL,SPY,BUY,MARKET,DAY,303.270000,100,0,100,0,303.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361364,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:01:30,2019-Oct-29 14:01:30,FILLED,FILL,VXX,SELL,MARKET,DAY,20.030000,-100,0,-100,0,20.030000,0.164867,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361365,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:01:40,2019-Oct-29 14:01:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.285000,-100,0,-100,0,303.285000,0.799358,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361366,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:01:40,2019-Oct-29 14:01:40,FILLED,FILL,VXX,BUY,MARKET,DAY,20.015000,100,0,100,0,20.015000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361367,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:05:40,2019-Oct-29 14:05:40,FILLED,FILL,SPY,BUY,MARKET,DAY,303.165000,100,0,100,0,303.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361368,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:05:40,2019-Oct-29 14:05:40,FILLED,FILL,VXX,SELL,MARKET,DAY,20.105000,-100,0,-100,0,20.105000,0.165035,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361369,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:06:00,2019-Oct-29 14:06:00,FILLED,FILL,SPY,SELL,MARKET,DAY,303.230000,-100,0,-100,0,303.230000,0.799235,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361370,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:06:00,2019-Oct-29 14:06:00,FILLED,FILL,VXX,BUY,MARKET,DAY,20.085000,100,0,100,0,20.085000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361371,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:09:50,2019-Oct-29 14:09:50,FILLED,FILL,SPY,SELL,MARKET,DAY,303.360000,-100,0,-100,0,303.360000,0.799526,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361372,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:09:50,2019-Oct-29 14:09:50,FILLED,FILL,VXX,BUY,MARKET,DAY,20.035000,100,0,100,0,20.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361373,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:10:10,2019-Oct-29 14:10:10,FILLED,FILL,SPY,BUY,MARKET,DAY,303.295000,100,0,100,0,303.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361374,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:10:10,2019-Oct-29 14:10:10,FILLED,FILL,VXX,SELL,MARKET,DAY,20.030000,-100,0,-100,0,20.030000,0.164867,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361375,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:12:10,2019-Oct-29 14:12:10,FILLED,FILL,SPY,SELL,MARKET,DAY,303.430000,-100,0,-100,0,303.430000,0.799683,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361376,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:12:10,2019-Oct-29 14:12:10,FILLED,FILL,VXX,BUY,MARKET,DAY,20.015000,100,0,100,0,20.015000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361377,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:12:20,2019-Oct-29 14:12:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.390000,100,0,100,0,303.390000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361378,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:12:20,2019-Oct-29 14:12:20,FILLED,FILL,VXX,SELL,MARKET,DAY,20.020000,-100,0,-100,0,20.020000,0.164845,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361379,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:13:20,2019-Oct-29 14:13:20,FILLED,FILL,SPY,SELL,MARKET,DAY,303.460000,-100,0,-100,0,303.460000,0.799750,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361380,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:13:20,2019-Oct-29 14:13:20,FILLED,FILL,VXX,BUY,MARKET,DAY,19.985000,100,0,100,0,19.985000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361381,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:13:30,2019-Oct-29 14:13:30,FILLED,FILL,SPY,BUY,MARKET,DAY,303.455000,100,0,100,0,303.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361382,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:13:30,2019-Oct-29 14:13:30,FILLED,FILL,VXX,SELL,MARKET,DAY,20.005000,-100,0,-100,0,20.005000,0.164811,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361383,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:14:40,2019-Oct-29 14:14:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.420000,-100,0,-100,0,303.420000,0.799661,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361384,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:14:40,2019-Oct-29 14:14:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.975000,100,0,100,0,19.975000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361385,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:14:50,2019-Oct-29 14:14:50,FILLED,FILL,SPY,BUY,MARKET,DAY,303.425000,100,0,100,0,303.425000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361386,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:14:50,2019-Oct-29 14:14:50,FILLED,FILL,VXX,SELL,MARKET,DAY,19.975000,-100,0,-100,0,19.975000,0.164744,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361387,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:20:40,2019-Oct-29 14:20:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.400000,-100,0,-100,0,303.400000,0.799616,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361388,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:20:40,2019-Oct-29 14:20:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.955000,100,0,100,0,19.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361389,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:21:00,2019-Oct-29 14:21:00,FILLED,FILL,SPY,BUY,MARKET,DAY,303.420000,100,0,100,0,303.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361390,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:21:00,2019-Oct-29 14:21:00,FILLED,FILL,VXX,SELL,MARKET,DAY,19.955000,-100,0,-100,0,19.955000,0.164699,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361391,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:22:40,2019-Oct-29 14:22:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.490000,-100,0,-100,0,303.490000,0.799818,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361392,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:22:40,2019-Oct-29 14:22:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.920000,100,0,100,0,19.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361393,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:23:00,2019-Oct-29 14:23:00,FILLED,FILL,SPY,BUY,MARKET,DAY,303.515000,100,0,100,0,303.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361394,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:23:00,2019-Oct-29 14:23:00,FILLED,FILL,VXX,SELL,MARKET,DAY,19.920000,-100,0,-100,0,19.920000,0.164621,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361395,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:10,2019-Oct-29 14:26:10,FILLED,FILL,SPY,SELL,MARKET,DAY,303.550000,-100,0,-100,0,303.550000,0.799952,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361396,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:10,2019-Oct-29 14:26:10,FILLED,FILL,VXX,BUY,MARKET,DAY,19.925000,100,0,100,0,19.925000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361397,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:20,2019-Oct-29 14:26:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.540000,200,0,200,0,303.540000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361398,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:20,2019-Oct-29 14:26:20,FILLED,FILL,VXX,SELL,MARKET,DAY,19.930000,-200,0,-200,0,19.930000,0.329286,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361399,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:40,2019-Oct-29 14:26:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.540000,-100,0,-100,0,303.540000,0.799930,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361400,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:26:40,2019-Oct-29 14:26:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.930000,100,0,100,0,19.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361401,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:27:50,2019-Oct-29 14:27:50,FILLED,FILL,SPY,SELL,MARKET,DAY,303.520000,-100,0,-100,0,303.520000,0.799885,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361402,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:27:50,2019-Oct-29 14:27:50,FILLED,FILL,VXX,BUY,MARKET,DAY,19.920000,100,0,100,0,19.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361403,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:00,2019-Oct-29 14:28:00,FILLED,FILL,SPY,BUY,MARKET,DAY,303.520000,100,0,100,0,303.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361404,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:00,2019-Oct-29 14:28:00,FILLED,FILL,VXX,SELL,MARKET,DAY,19.920000,-100,0,-100,0,19.920000,0.164621,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361405,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:30,2019-Oct-29 14:28:30,FILLED,FILL,SPY,BUY,MARKET,DAY,303.475000,100,0,100,0,303.475000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361406,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:30,2019-Oct-29 14:28:30,FILLED,FILL,VXX,SELL,MARKET,DAY,19.965000,-100,0,-100,0,19.965000,0.164722,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361407,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:50,2019-Oct-29 14:28:50,FILLED,FILL,SPY,SELL,MARKET,DAY,303.505000,-100,0,-100,0,303.505000,0.799851,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361408,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:28:50,2019-Oct-29 14:28:50,FILLED,FILL,VXX,BUY,MARKET,DAY,19.965000,100,0,100,0,19.965000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361409,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:38:30,2019-Oct-29 14:38:30,FILLED,FILL,SPY,BUY,MARKET,DAY,303.750000,100,0,100,0,303.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361410,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:38:30,2019-Oct-29 14:38:30,FILLED,FILL,VXX,SELL,MARKET,DAY,19.860000,-100,0,-100,0,19.860000,0.164486,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361411,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:00,2019-Oct-29 14:39:00,FILLED,FILL,SPY,SELL,MARKET,DAY,303.770000,-100,0,-100,0,303.770000,0.800445,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361412,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:00,2019-Oct-29 14:39:00,FILLED,FILL,VXX,BUY,MARKET,DAY,19.860000,100,0,100,0,19.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361413,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:10,2019-Oct-29 14:39:10,FILLED,FILL,SPY,BUY,MARKET,DAY,303.760000,100,0,100,0,303.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361414,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:10,2019-Oct-29 14:39:10,FILLED,FILL,VXX,SELL,MARKET,DAY,19.875000,-100,0,-100,0,19.875000,0.164520,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361415,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:30,2019-Oct-29 14:39:30,FILLED,FILL,SPY,SELL,MARKET,DAY,303.770000,-100,0,-100,0,303.770000,0.800445,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361416,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:39:30,2019-Oct-29 14:39:30,FILLED,FILL,VXX,BUY,MARKET,DAY,19.885000,100,0,100,0,19.885000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361417,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:20,2019-Oct-29 14:41:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.740000,100,0,100,0,303.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361418,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:20,2019-Oct-29 14:41:20,FILLED,FILL,VXX,SELL,MARKET,DAY,19.900000,-100,0,-100,0,19.900000,0.164576,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361419,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:40,2019-Oct-29 14:41:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.780000,-100,0,-100,0,303.780000,0.800467,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361420,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:40,2019-Oct-29 14:41:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.905000,100,0,100,0,19.905000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361421,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:50,2019-Oct-29 14:41:50,FILLED,FILL,SPY,BUY,MARKET,DAY,303.760000,100,0,100,0,303.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361422,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:41:50,2019-Oct-29 14:41:50,FILLED,FILL,VXX,SELL,MARKET,DAY,19.910000,-100,0,-100,0,19.910000,0.164598,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361423,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:42:00,2019-Oct-29 14:42:00,FILLED,FILL,SPY,SELL,MARKET,DAY,303.760000,-100,0,-100,0,303.760000,0.800422,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361424,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:42:00,2019-Oct-29 14:42:00,FILLED,FILL,VXX,BUY,MARKET,DAY,19.910000,100,0,100,0,19.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361425,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:45:20,2019-Oct-29 14:45:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.870000,100,0,100,0,303.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361426,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:45:20,2019-Oct-29 14:45:20,FILLED,FILL,VXX,SELL,MARKET,DAY,19.920000,-100,0,-100,0,19.920000,0.164621,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361427,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:45:40,2019-Oct-29 14:45:40,FILLED,FILL,SPY,SELL,MARKET,DAY,303.960000,-100,0,-100,0,303.960000,0.800870,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361428,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:45:40,2019-Oct-29 14:45:40,FILLED,FILL,VXX,BUY,MARKET,DAY,19.920000,100,0,100,0,19.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361429,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:47:50,2019-Oct-29 14:47:50,FILLED,FILL,SPY,SELL,MARKET,DAY,304.180000,-100,0,-100,0,304.180000,0.801363,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361430,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:47:50,2019-Oct-29 14:47:50,FILLED,FILL,VXX,BUY,MARKET,DAY,19.860000,100,0,100,0,19.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361431,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:48:00,2019-Oct-29 14:48:00,FILLED,FILL,SPY,BUY,MARKET,DAY,304.110000,100,0,100,0,304.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361432,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:48:00,2019-Oct-29 14:48:00,FILLED,FILL,VXX,SELL,MARKET,DAY,19.880000,-100,0,-100,0,19.880000,0.164531,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361433,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:53:10,2019-Oct-29 14:53:10,FILLED,FILL,SPY,BUY,MARKET,DAY,303.980000,100,0,100,0,303.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361434,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:53:10,2019-Oct-29 14:53:10,FILLED,FILL,VXX,SELL,MARKET,DAY,19.945000,-100,0,-100,0,19.945000,0.164677,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361435,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:53:20,2019-Oct-29 14:53:20,FILLED,FILL,SPY,SELL,MARKET,DAY,303.980000,-100,0,-100,0,303.980000,0.800915,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361436,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:53:20,2019-Oct-29 14:53:20,FILLED,FILL,VXX,BUY,MARKET,DAY,19.945000,100,0,100,0,19.945000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361437,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:57:20,2019-Oct-29 14:57:20,FILLED,FILL,SPY,BUY,MARKET,DAY,303.960000,100,0,100,0,303.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361438,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:57:20,2019-Oct-29 14:57:20,FILLED,FILL,VXX,SELL,MARKET,DAY,19.935000,-100,0,-100,0,19.935000,0.164654,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361439,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:57:30,2019-Oct-29 14:57:30,FILLED,FILL,SPY,SELL,MARKET,DAY,303.990000,-100,0,-100,0,303.990000,0.800938,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361440,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:57:30,2019-Oct-29 14:57:30,FILLED,FILL,VXX,BUY,MARKET,DAY,19.935000,100,0,100,0,19.935000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361441,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:58:20,2019-Oct-29 14:58:20,FILLED,FILL,SPY,SELL,MARKET,DAY,304.025000,-100,0,-100,0,304.025000,0.801016,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361442,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:58:20,2019-Oct-29 14:58:20,FILLED,FILL,VXX,BUY,MARKET,DAY,19.930000,100,0,100,0,19.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361443,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:58:30,2019-Oct-29 14:58:30,FILLED,FILL,SPY,BUY,MARKET,DAY,304.020000,100,0,100,0,304.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361444,,
GroupOneStrategyForSPYVIX,2019-Oct-29 14:58:30,2019-Oct-29 14:58:30,FILLED,FILL,VXX,SELL,MARKET,DAY,19.930000,-100,0,-100,0,19.930000,0.164643,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361445,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:00:50,2019-Oct-29 15:00:50,FILLED,FILL,SPY,SELL,MARKET,DAY,304.070000,-100,0,-100,0,304.070000,0.801117,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361446,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:00:50,2019-Oct-29 15:00:50,FILLED,FILL,VXX,BUY,MARKET,DAY,19.915000,100,0,100,0,19.915000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361447,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:01:10,2019-Oct-29 15:01:10,FILLED,FILL,SPY,BUY,MARKET,DAY,304.050000,100,0,100,0,304.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361448,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:01:10,2019-Oct-29 15:01:10,FILLED,FILL,VXX,SELL,MARKET,DAY,19.915000,-100,0,-100,0,19.915000,0.164610,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361449,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:03:40,2019-Oct-29 15:03:40,FILLED,FILL,SPY,BUY,MARKET,DAY,304.010000,100,0,100,0,304.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361450,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:03:40,2019-Oct-29 15:03:40,FILLED,FILL,VXX,SELL,MARKET,DAY,19.920000,-100,0,-100,0,19.920000,0.164621,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361451,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:03:50,2019-Oct-29 15:03:50,FILLED,FILL,SPY,SELL,MARKET,DAY,304.010000,-100,0,-100,0,304.010000,0.800982,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361452,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:03:50,2019-Oct-29 15:03:50,FILLED,FILL,VXX,BUY,MARKET,DAY,19.920000,100,0,100,0,19.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361453,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:04:00,2019-Oct-29 15:04:00,FILLED,FILL,SPY,BUY,MARKET,DAY,304.040000,100,0,100,0,304.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361454,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:04:00,2019-Oct-29 15:04:00,FILLED,FILL,VXX,SELL,MARKET,DAY,19.935000,-100,0,-100,0,19.935000,0.164654,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361455,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:04:20,2019-Oct-29 15:04:20,FILLED,FILL,SPY,SELL,MARKET,DAY,304.040000,-100,0,-100,0,304.040000,0.801050,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361456,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:04:20,2019-Oct-29 15:04:20,FILLED,FILL,VXX,BUY,MARKET,DAY,19.935000,100,0,100,0,19.935000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361457,,
GroupOneStrategyForSPYVIX,2019-Oct-29 15:08:50,2019-Oct-29 15:08:50,FILLED,FILL,SPY,BUY,MARKET,DAY,304.035000,100,0,100,0,304.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,NASDAQ,361369958361458,,
