Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-11 14:43:47.122000,132.784570
GroupOneStrategy,2019-Oct-11 14:44:47.897000,134.664570
GroupOneStrategy,2019-Oct-11 14:46:03.980000,132.664570
GroupOneStrategy,2019-Oct-11 14:47:21.488000,133.664570
GroupOneStrategy,2019-Oct-11 14:48:28.988000,134.164570
GroupOneStrategy,2019-Oct-11 14:49:37.221000,132.492366
GroupOneStrategy,2019-Oct-11 14:50:49.393000,133.700130
GroupOneStrategy,2019-Oct-11 14:52:05.500000,133.700130
GroupOneStrategy,2019-Oct-11 14:53:27.270000,133.700130
GroupOneStrategy,2019-Oct-11 14:54:40.102000,133.288072
GroupOneStrategy,2019-Oct-11 14:55:40.754000,133.116026
GroupOneStrategy,2019-Oct-11 14:56:57.850000,133.116026
GroupOneStrategy,2019-Oct-11 14:58:06.987000,133.116026
GroupOneStrategy,2019-Oct-11 14:59:08.282000,133.116026
GroupOneStrategy,2019-Oct-11 15:00:10.433000,132.323990
GroupOneStrategy,2019-Oct-11 15:01:14.456000,132.323990
GroupOneStrategy,2019-Oct-11 15:02:23.274000,132.323990
GroupOneStrategy,2019-Oct-11 15:03:24.834000,132.323990
GroupOneStrategy,2019-Oct-11 15:04:33.585000,132.323990
GroupOneStrategy,2019-Oct-11 15:05:42.373000,132.703990
GroupOneStrategy,2019-Oct-11 15:06:50.623000,135.703990
GroupOneStrategy,2019-Oct-11 15:07:58.686000,136.911944
GroupOneStrategy,2019-Oct-11 15:09:07.376000,136.739898
GroupOneStrategy,2019-Oct-11 15:10:17.582000,136.447997
GroupOneStrategy,2019-Oct-11 15:11:30.428000,136.036062
GroupOneStrategy,2019-Oct-11 15:12:56.824000,135.864184
GroupOneStrategy,2019-Oct-11 15:14:09.171000,137.744184
GroupOneStrategy,2019-Oct-11 15:15:12.286000,135.744184
GroupOneStrategy,2019-Oct-11 15:16:16.842000,135.572250
GroupOneStrategy,2019-Oct-11 15:17:37.823000,135.572250
GroupOneStrategy,2019-Oct-11 15:18:59.610000,135.572250
GroupOneStrategy,2019-Oct-11 15:20:08.873000,135.572250
GroupOneStrategy,2019-Oct-11 15:21:21.942000,135.452250
GroupOneStrategy,2019-Oct-11 15:22:23.768000,134.660315
GroupOneStrategy,2019-Oct-11 15:23:25.175000,136.160315
GroupOneStrategy,2019-Oct-11 15:24:39.401000,137.160315
GroupOneStrategy,2019-Oct-11 15:25:48.278000,137.488358
GroupOneStrategy,2019-Oct-11 15:26:52.904000,137.488358
GroupOneStrategy,2019-Oct-11 15:28:03.247000,137.488358
GroupOneStrategy,2019-Oct-11 15:29:16.854000,137.488358
GroupOneStrategy,2019-Oct-11 15:30:26.147000,137.488358
GroupOneStrategy,2019-Oct-11 15:31:31.113000,137.488358
GroupOneStrategy,2019-Oct-11 15:32:33.260000,137.488358
GroupOneStrategy,2019-Oct-11 15:33:35.812000,137.488358
GroupOneStrategy,2019-Oct-11 15:34:44.148000,137.488358
GroupOneStrategy,2019-Oct-11 15:35:58.447000,137.488358
GroupOneStrategy,2019-Oct-11 15:37:07.748000,136.868358
GroupOneStrategy,2019-Oct-11 15:38:09.855000,136.696413
GroupOneStrategy,2019-Oct-11 15:39:11.501000,138.076413
GroupOneStrategy,2019-Oct-11 15:40:16.540000,140.076413
GroupOneStrategy,2019-Oct-11 15:41:20.750000,137.576413
GroupOneStrategy,2019-Oct-11 15:42:22.228000,137.404445
GroupOneStrategy,2019-Oct-11 15:43:28.446000,137.284445
GroupOneStrategy,2019-Oct-11 15:44:49.698000,139.784445
GroupOneStrategy,2019-Oct-11 15:46:01.790000,147.784445
GroupOneStrategy,2019-Oct-11 15:47:18.231000,144.284445
GroupOneStrategy,2019-Oct-11 15:48:24.125000,158.699994
GroupOneStrategy,2019-Oct-11 15:49:29.668000,154.199994
GroupOneStrategy,2019-Oct-11 15:50:43.930000,154.699994
GroupOneStrategy,2019-Oct-11 15:51:47.246000,157.199994
GroupOneStrategy,2019-Oct-11 15:53:01.339000,158.699994
GroupOneStrategy,2019-Oct-11 15:54:12.344000,158.699994
GroupOneStrategy,2019-Oct-11 15:55:22.915000,159.699994
GroupOneStrategy,2019-Oct-11 15:56:38.620000,162.615195
GroupOneStrategy,2019-Oct-11 15:57:50.890000,164.115195
GroupOneStrategy,2019-Oct-11 15:58:57.155000,163.115195
GroupOneStrategy,2019-Oct-11 16:00:00.927000,164.942723
GroupOneStrategy,2019-Oct-11 16:01:15.494000,164.942723
GroupOneStrategy,2019-Oct-11 16:02:29.307000,174.030307
GroupOneStrategy,2019-Oct-11 16:03:38.272000,174.030307
GroupOneStrategy,2019-Oct-11 16:04:52.515000,180.530307
GroupOneStrategy,2019-Oct-11 16:06:07.525000,179.237600
GroupOneStrategy,2019-Oct-11 16:07:26.280000,177.237600
GroupOneStrategy,2019-Oct-11 16:08:46.776000,181.444837
GroupOneStrategy,2019-Oct-11 16:09:53.427000,178.652096
GroupOneStrategy,2019-Oct-11 16:11:29.414000,177.152096
GroupOneStrategy,2019-Oct-11 16:12:41.454000,176.979355
GroupOneStrategy,2019-Oct-11 16:13:51.158000,176.859355
GroupOneStrategy,2019-Oct-11 16:14:52.389000,177.566704
GroupOneStrategy,2019-Oct-11 16:16:06.104000,181.066704
GroupOneStrategy,2019-Oct-11 16:17:16.600000,183.066704
GroupOneStrategy,2019-Oct-11 16:18:31.858000,182.893907
GroupOneStrategy,2019-Oct-11 16:19:51.433000,180.273907
GroupOneStrategy,2019-Oct-11 16:20:52.842000,176.601122
GroupOneStrategy,2019-Oct-11 16:22:00.924000,179.808258
GroupOneStrategy,2019-Oct-11 16:23:11.428000,177.015405
GroupOneStrategy,2019-Oct-11 16:24:17.576000,177.015405
GroupOneStrategy,2019-Oct-11 16:25:24.438000,177.015405
GroupOneStrategy,2019-Oct-11 16:26:46.257000,177.015405
GroupOneStrategy,2019-Oct-11 16:27:55.219000,174.722843
GroupOneStrategy,2019-Oct-11 16:29:13.897000,177.930237
GroupOneStrategy,2019-Oct-11 16:30:23.807000,173.637843
GroupOneStrategy,2019-Oct-11 16:31:37.870000,171.517843
GroupOneStrategy,2019-Oct-11 16:32:43.433000,199.759386
GroupOneStrategy,2019-Oct-11 16:33:49.110000,202.673669
GroupOneStrategy,2019-Oct-11 16:35:03.364000,202.380861
GroupOneStrategy,2019-Oct-11 16:36:13.819000,202.380861
GroupOneStrategy,2019-Oct-11 16:37:25.138000,202.260861
GroupOneStrategy,2019-Oct-11 16:38:41.258000,200.088109
GroupOneStrategy,2019-Oct-11 16:39:54.381000,204.468109
GroupOneStrategy,2019-Oct-11 16:41:04.757000,205.968109
GroupOneStrategy,2019-Oct-11 16:42:20.845000,204.295256
GroupOneStrategy,2019-Oct-11 16:43:26.891000,204.295256
GroupOneStrategy,2019-Oct-11 16:44:36.543000,204.295256
GroupOneStrategy,2019-Oct-11 16:45:59.733000,204.295256
GroupOneStrategy,2019-Oct-11 16:47:21.225000,204.295256
GroupOneStrategy,2019-Oct-11 16:48:22.747000,204.295256
GroupOneStrategy,2019-Oct-11 16:49:29.783000,204.295256
GroupOneStrategy,2019-Oct-11 16:50:36.914000,203.710547
GroupOneStrategy,2019-Oct-11 16:51:54.292000,203.710547
GroupOneStrategy,2019-Oct-11 16:53:07.567000,203.710547
GroupOneStrategy,2019-Oct-11 16:54:15.970000,203.710547
GroupOneStrategy,2019-Oct-11 16:55:31.508000,204.918299
GroupOneStrategy,2019-Oct-11 16:56:45.738000,203.126130
GroupOneStrategy,2019-Oct-11 16:58:00.766000,203.006130
GroupOneStrategy,2019-Oct-11 16:59:07.960000,202.713893
GroupOneStrategy,2019-Oct-11 17:00:21.764000,200.541701
GroupOneStrategy,2019-Oct-11 17:01:36.858000,200.421701
GroupOneStrategy,2019-Oct-11 17:02:50.818000,199.129542
GroupOneStrategy,2019-Oct-11 17:04:25.169000,204.629542
GroupOneStrategy,2019-Oct-11 17:05:29.331000,205.457283
GroupOneStrategy,2019-Oct-11 17:06:36.314000,205.457283
GroupOneStrategy,2019-Oct-11 17:07:48.122000,206.837283
GroupOneStrategy,2019-Oct-11 17:08:50.893000,207.337283
GroupOneStrategy,2019-Oct-11 17:09:55.289000,207.337283
GroupOneStrategy,2019-Oct-11 17:11:05.987000,205.337283
GroupOneStrategy,2019-Oct-11 17:12:10.347000,209.337283
GroupOneStrategy,2019-Oct-11 17:13:28.208000,212.837283
GroupOneStrategy,2019-Oct-11 17:14:28.474000,212.337283
GroupOneStrategy,2019-Oct-11 17:15:46.984000,211.337283
GroupOneStrategy,2019-Oct-11 17:16:49.580000,210.664957
GroupOneStrategy,2019-Oct-11 17:17:58.366000,209.960461
GroupOneStrategy,2019-Oct-11 17:19:10.478000,208.288168
GroupOneStrategy,2019-Oct-11 17:20:24.598000,207.995898
GroupOneStrategy,2019-Oct-11 17:21:36.213000,207.875898
GroupOneStrategy,2019-Oct-11 17:22:51.613000,206.703582
GroupOneStrategy,2019-Oct-11 17:24:08.804000,206.411267
GroupOneStrategy,2019-Oct-11 17:25:15.166000,206.411267
GroupOneStrategy,2019-Oct-11 17:26:30.635000,206.411267
GroupOneStrategy,2019-Oct-11 17:27:36.409000,201.035576
GroupOneStrategy,2019-Oct-11 17:28:41.476000,201.331819
GroupOneStrategy,2019-Oct-11 17:29:44.408000,208.331819
GroupOneStrategy,2019-Oct-11 17:30:56.525000,215.331819
GroupOneStrategy,2019-Oct-11 17:31:59.759000,215.367547
GroupOneStrategy,2019-Oct-11 17:33:11.416000,215.367547
GroupOneStrategy,2019-Oct-11 17:34:14.113000,215.367547
GroupOneStrategy,2019-Oct-11 17:35:25.579000,215.367547
GroupOneStrategy,2019-Oct-11 17:36:40.512000,215.367547
GroupOneStrategy,2019-Oct-11 17:37:53.511000,214.247547
GroupOneStrategy,2019-Oct-11 17:39:04.118000,212.455646
GroupOneStrategy,2019-Oct-11 17:40:09.602000,210.283779
GroupOneStrategy,2019-Oct-11 17:41:23.366000,209.491912
GroupOneStrategy,2019-Oct-11 17:42:45.877000,209.491912
GroupOneStrategy,2019-Oct-11 17:43:49.125000,209.491912
GroupOneStrategy,2019-Oct-11 17:45:26.426000,209.491912
GroupOneStrategy,2019-Oct-11 17:46:55.609000,208.871912
GroupOneStrategy,2019-Oct-11 17:48:02.584000,208.200168
GroupOneStrategy,2019-Oct-11 17:49:23.271000,207.580168
GroupOneStrategy,2019-Oct-11 17:50:34.304000,206.408435
GroupOneStrategy,2019-Oct-11 17:51:34.934000,206.408435
GroupOneStrategy,2019-Oct-11 17:52:52.307000,208.288435
GroupOneStrategy,2019-Oct-11 17:53:52.347000,209.788435
GroupOneStrategy,2019-Oct-11 17:54:59.739000,206.288435
GroupOneStrategy,2019-Oct-11 17:56:16.359000,206.116646
GroupOneStrategy,2019-Oct-11 17:57:22.757000,206.116646
GroupOneStrategy,2019-Oct-11 17:58:35.561000,207.996646
GroupOneStrategy,2019-Oct-11 17:59:36.657000,205.496646
GroupOneStrategy,2019-Oct-11 18:00:54.200000,204.996646
GroupOneStrategy,2019-Oct-11 18:02:17.821000,205.996646
GroupOneStrategy,2019-Oct-11 18:03:31.425000,206.496646
GroupOneStrategy,2019-Oct-11 18:04:42.586000,205.496646
GroupOneStrategy,2019-Oct-11 18:05:48.558000,205.496646
GroupOneStrategy,2019-Oct-11 18:06:52.657000,205.705048
GroupOneStrategy,2019-Oct-11 18:08:07.615000,205.705048
GroupOneStrategy,2019-Oct-11 18:09:21.750000,206.533427
GroupOneStrategy,2019-Oct-11 18:10:31.292000,208.413427
GroupOneStrategy,2019-Oct-11 18:11:51.925000,208.413427
GroupOneStrategy,2019-Oct-11 18:13:17.634000,208.413427
GroupOneStrategy,2019-Oct-11 18:14:20.184000,208.741762
GroupOneStrategy,2019-Oct-11 18:15:50.464000,207.158453
GroupOneStrategy,2019-Oct-11 18:16:58.912000,207.158453
GroupOneStrategy,2019-Oct-11 18:18:13.429000,207.158453
GroupOneStrategy,2019-Oct-11 18:19:13.878000,207.158453
GroupOneStrategy,2019-Oct-11 18:20:24.428000,207.158453
GroupOneStrategy,2019-Oct-11 18:21:24.705000,207.158453
GroupOneStrategy,2019-Oct-11 18:22:29.354000,207.158453
GroupOneStrategy,2019-Oct-11 18:23:29.456000,207.158453
GroupOneStrategy,2019-Oct-11 18:24:34.895000,207.158453
GroupOneStrategy,2019-Oct-11 18:25:48.772000,207.158453
GroupOneStrategy,2019-Oct-11 18:26:56.855000,207.158453
GroupOneStrategy,2019-Oct-11 18:27:59.569000,207.158453
GroupOneStrategy,2019-Oct-11 18:29:12.904000,207.038453
GroupOneStrategy,2019-Oct-11 18:30:18.878000,206.038453
GroupOneStrategy,2019-Oct-11 18:31:22.850000,204.038453
GroupOneStrategy,2019-Oct-11 18:32:33.961000,203.867067
GroupOneStrategy,2019-Oct-11 18:33:54.670000,203.867067
GroupOneStrategy,2019-Oct-11 18:34:56.409000,203.867067
GroupOneStrategy,2019-Oct-11 18:36:43.834000,203.747067
GroupOneStrategy,2019-Oct-11 18:38:02.614000,203.747067
GroupOneStrategy,2019-Oct-11 18:39:22.655000,204.747067
GroupOneStrategy,2019-Oct-11 18:40:35.188000,204.575648
GroupOneStrategy,2019-Oct-11 18:41:40.247000,204.575648
GroupOneStrategy,2019-Oct-11 18:42:48.427000,204.575648
GroupOneStrategy,2019-Oct-11 18:43:59.253000,204.575648
GroupOneStrategy,2019-Oct-11 18:45:10.988000,204.455648
GroupOneStrategy,2019-Oct-11 18:46:28.617000,204.284318
GroupOneStrategy,2019-Oct-11 18:47:52.303000,204.284318
GroupOneStrategy,2019-Oct-11 18:49:03.860000,204.164318
GroupOneStrategy,2019-Oct-11 18:50:04.457000,204.164318
GroupOneStrategy,2019-Oct-11 18:51:21.185000,204.164318
GroupOneStrategy,2019-Oct-11 18:52:29.277000,202.993190
GroupOneStrategy,2019-Oct-11 18:53:43.756000,202.993190
GroupOneStrategy,2019-Oct-11 18:55:00.107000,204.873190
GroupOneStrategy,2019-Oct-11 18:56:10.138000,205.873190
GroupOneStrategy,2019-Oct-11 18:57:21.447000,205.873190
GroupOneStrategy,2019-Oct-11 18:58:32.552000,206.373190
GroupOneStrategy,2019-Oct-11 18:59:37.586000,206.373190
GroupOneStrategy,2019-Oct-11 19:00:37.712000,206.081984
GroupOneStrategy,2019-Oct-11 19:01:59.408000,203.581984
GroupOneStrategy,2019-Oct-11 19:03:17.512000,203.410834
GroupOneStrategy,2019-Oct-11 19:04:25.130000,203.119717
GroupOneStrategy,2019-Oct-11 19:05:29.873000,203.499717
GroupOneStrategy,2019-Oct-11 19:06:47.534000,203.999717
GroupOneStrategy,2019-Oct-11 19:07:55.276000,202.499717
GroupOneStrategy,2019-Oct-11 19:08:55.616000,201.328555
GroupOneStrategy,2019-Oct-11 19:09:55.903000,201.328555
GroupOneStrategy,2019-Oct-11 19:11:10.972000,201.328555
GroupOneStrategy,2019-Oct-11 19:12:17.281000,201.328555
GroupOneStrategy,2019-Oct-11 19:13:26.316000,201.328555
GroupOneStrategy,2019-Oct-11 19:14:43.661000,201.328555
GroupOneStrategy,2019-Oct-11 19:15:47.729000,201.328555
GroupOneStrategy,2019-Oct-11 19:16:55.810000,202.208555
GroupOneStrategy,2019-Oct-11 19:18:11.226000,200.208555
GroupOneStrategy,2019-Oct-11 19:19:17.170000,198.208555
GroupOneStrategy,2019-Oct-11 19:20:18.570000,198.208555
GroupOneStrategy,2019-Oct-11 19:21:25.445000,199.708555
GroupOneStrategy,2019-Oct-11 19:22:36.875000,201.208555
GroupOneStrategy,2019-Oct-11 19:23:51.100000,200.417528
GroupOneStrategy,2019-Oct-11 19:24:56.757000,197.246512
GroupOneStrategy,2019-Oct-11 19:26:11.187000,197.246512
GroupOneStrategy,2019-Oct-11 19:27:35.727000,197.246512
GroupOneStrategy,2019-Oct-11 19:28:49.678000,197.246512
GroupOneStrategy,2019-Oct-11 19:30:11.792000,196.955518
GroupOneStrategy,2019-Oct-11 19:31:15.547000,199.335518
GroupOneStrategy,2019-Oct-11 19:32:22.513000,202.835518
GroupOneStrategy,2019-Oct-11 19:33:33.435000,202.664402
GroupOneStrategy,2019-Oct-11 19:34:42.834000,202.664402
GroupOneStrategy,2019-Oct-11 19:35:50.648000,202.664402
GroupOneStrategy,2019-Oct-11 19:37:04.433000,202.664402
GroupOneStrategy,2019-Oct-11 19:38:15.584000,202.373419
GroupOneStrategy,2019-Oct-11 19:39:18.501000,210.582258
GroupOneStrategy,2019-Oct-11 19:40:19.881000,211.709131
GroupOneStrategy,2019-Oct-11 19:41:26.114000,207.089131
GroupOneStrategy,2019-Oct-11 19:42:39.441000,202.918328
GroupOneStrategy,2019-Oct-11 19:43:45.797000,202.918328
GroupOneStrategy,2019-Oct-11 19:44:50.446000,217.507592
GroupOneStrategy,2019-Oct-11 19:45:55.994000,235.336139
GroupOneStrategy,2019-Oct-11 19:46:57.517000,249.424675
GroupOneStrategy,2019-Oct-11 19:48:04.970000,251.753054
GroupOneStrategy,2019-Oct-11 19:49:08.622000,251.170216
GroupOneStrategy,2019-Oct-11 19:50:13.125000,259.967680
GroupOneStrategy,2019-Oct-11 19:51:23.990000,261.213501
GroupOneStrategy,2019-Oct-11 19:52:30.249000,263.802138
GroupOneStrategy,2019-Oct-11 19:53:32.454000,264.719277
GroupOneStrategy,2019-Oct-11 19:54:35.593000,269.219277
GroupOneStrategy,2019-Oct-11 19:55:38.557000,279.964000
GroupOneStrategy,2019-Oct-11 19:56:39.988000,273.172368
GroupOneStrategy,2019-Oct-11 19:57:42.655000,270.880781
GroupOneStrategy,2019-Oct-11 19:58:44.895000,269.006198
GroupOneStrategy,2019-Oct-11 19:59:45.450000,268.714734
GroupOneStrategy,2019-Oct-11 20:00:48.613000,268.714734
GroupOneStrategy,2019-Oct-11 20:02:55.431000,268.714734
GroupOneStrategy,2019-Oct-11 20:04:22.714000,268.714734
GroupOneStrategy,2019-Oct-11 20:07:39.365000,268.714734
GroupOneStrategy,2019-Oct-11 20:08:39.492000,268.714734
GroupOneStrategy,2019-Oct-11 20:12:09.117000,268.714734
GroupOneStrategy,2019-Oct-11 20:14:13.109000,268.714734
GroupOneStrategy,2019-Oct-11 20:15:52.733000,268.714734
GroupOneStrategy,2019-Oct-11 20:17:45.767000,268.714734
GroupOneStrategy,2019-Oct-11 20:19:04.327000,268.714734
GroupOneStrategy,2019-Oct-11 20:30:41.722000,268.714734
GroupOneStrategy,2019-Oct-11 20:39:58.334000,268.714734
GroupOneStrategy,2019-Oct-12 04:00:00,268.714734
GroupOneStrategy,2019-Oct-14 13:09:46.227000,268.714734
GroupOneStrategy,2019-Oct-14 13:23:20.301000,268.714734
GroupOneStrategy,2019-Oct-14 13:30:00.501000,268.714734
GroupOneStrategy,2019-Oct-14 13:31:06.192000,268.714734
GroupOneStrategy,2019-Oct-14 13:32:16.942000,256.594734
GroupOneStrategy,2019-Oct-14 13:33:30.899000,257.594734
GroupOneStrategy,2019-Oct-14 13:34:40.428000,258.594734
GroupOneStrategy,2019-Oct-14 13:35:53.920000,246.594734
GroupOneStrategy,2019-Oct-14 13:37:02.754000,253.094734
GroupOneStrategy,2019-Oct-14 13:38:13.140000,259.094734
GroupOneStrategy,2019-Oct-14 13:39:31.199000,259.094734
GroupOneStrategy,2019-Oct-14 13:40:39.704000,260.594734
GroupOneStrategy,2019-Oct-14 13:41:45.898000,256.423304
GroupOneStrategy,2019-Oct-14 13:42:57.987000,254.631874
GroupOneStrategy,2019-Oct-14 13:44:10.359000,254.631874
GroupOneStrategy,2019-Oct-14 13:45:27.196000,254.511874
GroupOneStrategy,2019-Oct-14 13:46:30.605000,245.720466
GroupOneStrategy,2019-Oct-14 13:47:44.219000,243.049214
GroupOneStrategy,2019-Oct-14 13:49:09.865000,243.049214
GroupOneStrategy,2019-Oct-14 13:50:13.314000,243.049214
GroupOneStrategy,2019-Oct-14 13:51:21.434000,243.049214
GroupOneStrategy,2019-Oct-14 13:52:48.860000,246.929214
GroupOneStrategy,2019-Oct-14 13:54:05.335000,243.429214
GroupOneStrategy,2019-Oct-14 13:55:11.265000,244.429214
GroupOneStrategy,2019-Oct-14 13:56:18.839000,239.758142
GroupOneStrategy,2019-Oct-14 13:57:37.254000,239.758142
GroupOneStrategy,2019-Oct-14 13:58:54.670000,239.758142
GroupOneStrategy,2019-Oct-14 14:00:00.215000,238.967115
GroupOneStrategy,2019-Oct-14 14:01:00.783000,238.176077
GroupOneStrategy,2019-Oct-14 14:02:12.289000,237.474190
GroupOneStrategy,2019-Oct-14 14:03:23.657000,237.303152
GroupOneStrategy,2019-Oct-14 14:04:36.478000,237.303152
GroupOneStrategy,2019-Oct-14 14:05:39.968000,237.303152
GroupOneStrategy,2019-Oct-14 14:06:45.608000,236.512158
GroupOneStrategy,2019-Oct-14 14:07:48.843000,236.512158
GroupOneStrategy,2019-Oct-14 14:08:57.267000,236.512158
GroupOneStrategy,2019-Oct-14 14:10:09.100000,236.512158
GroupOneStrategy,2019-Oct-14 14:11:18.507000,238.392158
GroupOneStrategy,2019-Oct-14 14:12:23.544000,237.930709
GroupOneStrategy,2019-Oct-14 14:13:29.674000,237.310709
GroupOneStrategy,2019-Oct-14 14:14:30.582000,237.810709
GroupOneStrategy,2019-Oct-14 14:15:38.362000,242.810709
GroupOneStrategy,2019-Oct-14 14:16:47.390000,239.810709
GroupOneStrategy,2019-Oct-14 14:17:47.644000,239.810709
GroupOneStrategy,2019-Oct-14 14:18:53.123000,242.810709
GroupOneStrategy,2019-Oct-14 14:20:03.457000,243.810709
GroupOneStrategy,2019-Oct-14 14:21:03.832000,245.810709
GroupOneStrategy,2019-Oct-14 14:22:17.528000,243.810709
GroupOneStrategy,2019-Oct-14 14:23:20.516000,242.139850
GroupOneStrategy,2019-Oct-14 14:24:32.166000,246.728990
GroupOneStrategy,2019-Oct-14 14:25:35.707000,249.728990
GroupOneStrategy,2019-Oct-14 14:26:43.101000,250.728990
GroupOneStrategy,2019-Oct-14 14:27:47.292000,252.728990
GroupOneStrategy,2019-Oct-14 14:28:55.465000,249.728990
GroupOneStrategy,2019-Oct-14 14:30:21.865000,247.266981
GroupOneStrategy,2019-Oct-14 14:31:37.643000,247.266981
GroupOneStrategy,2019-Oct-14 14:32:40.948000,247.266981
GroupOneStrategy,2019-Oct-14 14:33:49.198000,247.266981
GroupOneStrategy,2019-Oct-14 14:35:00.915000,247.146981
GroupOneStrategy,2019-Oct-14 14:36:15.947000,246.975886
GroupOneStrategy,2019-Oct-14 14:37:38.732000,249.855886
GroupOneStrategy,2019-Oct-14 14:38:51.208000,247.855886
GroupOneStrategy,2019-Oct-14 14:39:52.129000,248.684770
GroupOneStrategy,2019-Oct-14 14:41:20.934000,248.684770
GroupOneStrategy,2019-Oct-14 14:42:40.947000,248.684770
GroupOneStrategy,2019-Oct-14 14:43:47.247000,248.684770
GroupOneStrategy,2019-Oct-14 14:44:55.691000,248.684770
GroupOneStrategy,2019-Oct-14 14:46:11.496000,248.684770
GroupOneStrategy,2019-Oct-14 14:47:14.536000,251.564770
GroupOneStrategy,2019-Oct-14 14:48:19.744000,248.064770
GroupOneStrategy,2019-Oct-14 14:49:31.600000,247.773910
GroupOneStrategy,2019-Oct-14 14:51:16.410000,244.273910
GroupOneStrategy,2019-Oct-14 14:52:18.947000,242.273910
GroupOneStrategy,2019-Oct-14 14:53:24.877000,242.273910
GroupOneStrategy,2019-Oct-14 14:54:34.482000,242.273910
GroupOneStrategy,2019-Oct-14 14:55:35.745000,242.103130
GroupOneStrategy,2019-Oct-14 14:56:37.285000,242.103130
GroupOneStrategy,2019-Oct-14 14:57:55.114000,241.983130
GroupOneStrategy,2019-Oct-14 14:59:29.687000,241.812349
GroupOneStrategy,2019-Oct-14 15:00:30.145000,241.812349
GroupOneStrategy,2019-Oct-14 15:01:42.686000,245.692349
GroupOneStrategy,2019-Oct-14 15:02:48.663000,244.692349
GroupOneStrategy,2019-Oct-14 15:03:53.481000,244.692349
GroupOneStrategy,2019-Oct-14 15:05:06.504000,244.692349
GroupOneStrategy,2019-Oct-14 15:06:07.455000,244.692349
GroupOneStrategy,2019-Oct-14 15:07:34.221000,244.692349
GroupOneStrategy,2019-Oct-14 15:09:05.843000,246.692349
GroupOneStrategy,2019-Oct-14 15:10:25.710000,246.521613
GroupOneStrategy,2019-Oct-14 15:11:45.313000,246.521613
GroupOneStrategy,2019-Oct-14 15:12:53.219000,246.401613
GroupOneStrategy,2019-Oct-14 15:14:18.344000,247.901613
GroupOneStrategy,2019-Oct-14 15:15:38.366000,243.231034
GroupOneStrategy,2019-Oct-14 15:16:42.379000,243.231034
GroupOneStrategy,2019-Oct-14 15:17:48.491000,243.231034
GroupOneStrategy,2019-Oct-14 15:19:06.949000,243.611034
GroupOneStrategy,2019-Oct-14 15:20:17.612000,243.611034
GroupOneStrategy,2019-Oct-14 15:21:29.126000,243.111034
GroupOneStrategy,2019-Oct-14 15:22:29.393000,245.111034
GroupOneStrategy,2019-Oct-14 15:23:31.973000,245.111034
GroupOneStrategy,2019-Oct-14 15:24:38.414000,244.440443
GroupOneStrategy,2019-Oct-14 15:25:53.796000,244.440443
GroupOneStrategy,2019-Oct-14 15:27:09.841000,249.820443
GroupOneStrategy,2019-Oct-14 15:28:16.889000,248.820443
GroupOneStrategy,2019-Oct-14 15:29:35.538000,248.649730
GroupOneStrategy,2019-Oct-14 15:31:35.200000,248.649730
