StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-16 14:12:53.623000,VXX,-100,21.675000,0.168552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795709,,FILL
GroupOneStrategy,2019-Oct-16 14:13:16.636000,VXX,100,21.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795710,,FILL
GroupOneStrategy,2019-Oct-16 14:13:56.228000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795711,,FILL
GroupOneStrategy,2019-Oct-16 14:21:05.820000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795712,,FILL
GroupOneStrategy,2019-Oct-16 14:21:39.630000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795713,,FILL
GroupOneStrategy,2019-Oct-16 14:21:54.946000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795714,,FILL
GroupOneStrategy,2019-Oct-16 14:23:44.300000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795715,,FILL
GroupOneStrategy,2019-Oct-16 14:31:02.175000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795716,,FILL
GroupOneStrategy,2019-Oct-16 14:32:00.752000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795717,,FILL
GroupOneStrategy,2019-Oct-16 14:33:33.758000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795718,,FILL
GroupOneStrategy,2019-Oct-16 14:35:46.609000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795719,,FILL
GroupOneStrategy,2019-Oct-16 14:42:02.103000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795720,,FILL
GroupOneStrategy,2019-Oct-16 14:42:07.887000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795721,,FILL
GroupOneStrategy,2019-Oct-16 14:42:19.587000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795722,,FILL
GroupOneStrategy,2019-Oct-16 14:45:10.782000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795723,,FILL
GroupOneStrategy,2019-Oct-16 14:45:26.442000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795724,,FILL
GroupOneStrategy,2019-Oct-16 14:45:30.701000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795725,,FILL
GroupOneStrategy,2019-Oct-16 14:48:09.886000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795726,,FILL
GroupOneStrategy,2019-Oct-16 14:48:47.627000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795727,,FILL
GroupOneStrategy,2019-Oct-16 14:48:57.352000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795728,,FILL
GroupOneStrategy,2019-Oct-16 14:51:02.986000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795729,,FILL
GroupOneStrategy,2019-Oct-16 14:56:06.600000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795730,,FILL
GroupOneStrategy,2019-Oct-16 14:56:46.452000,VXX,-100,21.465000,0.168082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795731,,FILL
GroupOneStrategy,2019-Oct-16 14:58:22.933000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795732,,FILL
GroupOneStrategy,2019-Oct-16 14:59:07.657000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795733,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.121000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795734,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.410000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795735,,FILL
GroupOneStrategy,2019-Oct-16 15:02:22.788000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795736,,FILL
GroupOneStrategy,2019-Oct-16 15:04:54.783000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795737,,FILL
GroupOneStrategy,2019-Oct-16 15:05:03.949000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795738,,FILL
GroupOneStrategy,2019-Oct-16 15:05:12.724000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795739,,FILL
GroupOneStrategy,2019-Oct-16 15:07:24.691000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795740,,FILL
GroupOneStrategy,2019-Oct-16 15:18:52.750000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795741,,FILL
GroupOneStrategy,2019-Oct-16 15:19:43.274000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795742,,FILL
GroupOneStrategy,2019-Oct-16 15:20:15.349000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795743,,FILL
GroupOneStrategy,2019-Oct-16 15:20:35.280000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795744,,FILL
GroupOneStrategy,2019-Oct-16 15:21:01.308000,VXX,-100,21.525000,0.168216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795745,,FILL
GroupOneStrategy,2019-Oct-16 15:21:10.119000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795746,,FILL
GroupOneStrategy,2019-Oct-16 15:22:36.990000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795747,,FILL
GroupOneStrategy,2019-Oct-16 15:23:08.225000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795748,,FILL
GroupOneStrategy,2019-Oct-16 15:24:33.304000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795749,,FILL
GroupOneStrategy,2019-Oct-16 15:24:56.961000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795750,,FILL
GroupOneStrategy,2019-Oct-16 15:25:05.366000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795751,,FILL
GroupOneStrategy,2019-Oct-16 15:29:34.950000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795752,,FILL
GroupOneStrategy,2019-Oct-16 15:30:45.125000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795753,,FILL
GroupOneStrategy,2019-Oct-16 15:31:08.111000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795754,,FILL
GroupOneStrategy,2019-Oct-16 15:34:20.855000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795755,,FILL
GroupOneStrategy,2019-Oct-16 15:34:27.744000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795756,,FILL
GroupOneStrategy,2019-Oct-16 15:35:17.190000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795757,,FILL
GroupOneStrategy,2019-Oct-16 15:35:21.518000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795758,,FILL
GroupOneStrategy,2019-Oct-16 15:35:34.604000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795759,,FILL
GroupOneStrategy,2019-Oct-16 15:40:28.816000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795760,,FILL
GroupOneStrategy,2019-Oct-16 15:41:03.890000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795761,,FILL
GroupOneStrategy,2019-Oct-16 15:51:17.138000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795762,,FILL
GroupOneStrategy,2019-Oct-16 16:00:16.491000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795763,,FILL
GroupOneStrategy,2019-Oct-16 16:00:28.196000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795764,,FILL
GroupOneStrategy,2019-Oct-16 16:01:48.926000,VXX,-100,21.435000,0.168014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795765,,FILL
GroupOneStrategy,2019-Oct-16 16:04:01.412000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795766,,FILL
GroupOneStrategy,2019-Oct-16 16:04:37.461000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795767,,FILL
GroupOneStrategy,2019-Oct-16 16:09:21.551000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795768,,FILL
GroupOneStrategy,2019-Oct-16 16:24:55.397000,VXX,-100,21.440000,0.168026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795769,,FILL
GroupOneStrategy,2019-Oct-16 16:25:23.440000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795770,,FILL
GroupOneStrategy,2019-Oct-16 16:30:46.490000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795771,,FILL
GroupOneStrategy,2019-Oct-16 16:31:18.346000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795772,,FILL
GroupOneStrategy,2019-Oct-16 16:37:27.130000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795773,,FILL
GroupOneStrategy,2019-Oct-16 16:38:38.430000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795774,,FILL
GroupOneStrategy,2019-Oct-16 16:40:51.794000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795775,,FILL
GroupOneStrategy,2019-Oct-16 16:43:02.407000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795776,,FILL
GroupOneStrategy,2019-Oct-16 16:46:44.417000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795777,,FILL
GroupOneStrategy,2019-Oct-16 16:47:41.894000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795778,,FILL
GroupOneStrategy,2019-Oct-16 16:47:57.646000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795779,,FILL
GroupOneStrategy,2019-Oct-16 16:48:21.761000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795780,,FILL
GroupOneStrategy,2019-Oct-16 16:55:58.743000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795781,,FILL
GroupOneStrategy,2019-Oct-16 16:58:13.761000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795782,,FILL
GroupOneStrategy,2019-Oct-16 16:58:39.147000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795783,,FILL
GroupOneStrategy,2019-Oct-16 16:59:09.160000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795784,,FILL
GroupOneStrategy,2019-Oct-16 17:02:26.512000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795785,,FILL
GroupOneStrategy,2019-Oct-16 17:06:55.379000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795786,,FILL
GroupOneStrategy,2019-Oct-16 17:20:45.337000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795787,,FILL
GroupOneStrategy,2019-Oct-16 17:22:31.779000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795788,,FILL
GroupOneStrategy,2019-Oct-16 17:29:15.379000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795789,,FILL
GroupOneStrategy,2019-Oct-16 17:38:44.530000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795790,,FILL
GroupOneStrategy,2019-Oct-16 17:40:07.878000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795791,,FILL
GroupOneStrategy,2019-Oct-16 17:40:56.277000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795792,,FILL
GroupOneStrategy,2019-Oct-16 17:42:41.450000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795793,,FILL
GroupOneStrategy,2019-Oct-16 17:43:31.647000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795794,,FILL
GroupOneStrategy,2019-Oct-16 17:44:06.797000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795795,,FILL
GroupOneStrategy,2019-Oct-16 17:45:44.753000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795796,,FILL
GroupOneStrategy,2019-Oct-16 17:45:54.654000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795797,,FILL
GroupOneStrategy,2019-Oct-16 17:46:22.785000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795798,,FILL
GroupOneStrategy,2019-Oct-16 17:46:27.231000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795799,,FILL
GroupOneStrategy,2019-Oct-16 17:46:32.949000,VXX,100,21.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795800,,FILL
GroupOneStrategy,2019-Oct-16 17:48:45.945000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795801,,FILL
GroupOneStrategy,2019-Oct-16 17:48:47.515000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795802,,FILL
GroupOneStrategy,2019-Oct-16 17:49:12.493000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795803,,FILL
GroupOneStrategy,2019-Oct-16 17:51:24.177000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795804,,FILL
GroupOneStrategy,2019-Oct-16 17:52:08.524000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795805,,FILL
GroupOneStrategy,2019-Oct-16 17:53:02.591000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795806,,FILL
GroupOneStrategy,2019-Oct-16 18:00:56.714000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795807,,FILL
GroupOneStrategy,2019-Oct-16 18:01:07.736000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795808,,FILL
GroupOneStrategy,2019-Oct-16 18:01:34.509000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795809,,FILL
GroupOneStrategy,2019-Oct-16 18:02:26.814000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795810,,FILL
GroupOneStrategy,2019-Oct-16 18:02:43.336000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795811,,FILL
GroupOneStrategy,2019-Oct-16 18:05:12.657000,VXX,100,21.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795812,,FILL
GroupOneStrategy,2019-Oct-16 18:07:14.353000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795813,,FILL
GroupOneStrategy,2019-Oct-16 18:08:16.203000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795814,,FILL
GroupOneStrategy,2019-Oct-16 18:08:40.444000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795815,,FILL
GroupOneStrategy,2019-Oct-16 18:22:33.491000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795816,,FILL
GroupOneStrategy,2019-Oct-16 18:23:09.388000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795817,,FILL
GroupOneStrategy,2019-Oct-16 18:25:08.167000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795818,,FILL
GroupOneStrategy,2019-Oct-16 18:26:00.835000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795819,,FILL
GroupOneStrategy,2019-Oct-16 18:26:21.224000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795820,,FILL
GroupOneStrategy,2019-Oct-16 18:27:13.321000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795821,,FILL
GroupOneStrategy,2019-Oct-16 18:29:10.907000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795822,,FILL
GroupOneStrategy,2019-Oct-16 18:30:13.854000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795823,,FILL
GroupOneStrategy,2019-Oct-16 18:44:20.494000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795824,,FILL
GroupOneStrategy,2019-Oct-16 18:45:03.123000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795825,,FILL
GroupOneStrategy,2019-Oct-16 18:45:23.928000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795826,,FILL
GroupOneStrategy,2019-Oct-16 18:50:51.988000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795827,,FILL
GroupOneStrategy,2019-Oct-16 18:52:43.278000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795828,,FILL
GroupOneStrategy,2019-Oct-16 18:53:09.546000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795829,,FILL
GroupOneStrategy,2019-Oct-16 18:55:55.437000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795830,,FILL
GroupOneStrategy,2019-Oct-16 19:06:29.947000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795831,,FILL
GroupOneStrategy,2019-Oct-16 19:07:03.445000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795832,,FILL
GroupOneStrategy,2019-Oct-16 19:07:28.527000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795833,,FILL
GroupOneStrategy,2019-Oct-16 19:08:01.418000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795834,,FILL
GroupOneStrategy,2019-Oct-16 19:18:27.539000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795835,,FILL
GroupOneStrategy,2019-Oct-16 19:22:07.763000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795836,,FILL
GroupOneStrategy,2019-Oct-16 19:25:18.435000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795837,,FILL
GroupOneStrategy,2019-Oct-16 19:25:50.583000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795838,,FILL
GroupOneStrategy,2019-Oct-16 19:26:25.598000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795839,,FILL
GroupOneStrategy,2019-Oct-16 19:28:59.602000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795840,,FILL
GroupOneStrategy,2019-Oct-16 19:30:44.986000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795841,,FILL
GroupOneStrategy,2019-Oct-16 19:33:59.618000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795842,,FILL
GroupOneStrategy,2019-Oct-16 19:36:37.109000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795843,,FILL
GroupOneStrategy,2019-Oct-16 19:40:26.487000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795844,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.681000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795845,,FILL
GroupOneStrategy,2019-Oct-16 19:43:51.475000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795846,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.214000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795847,,FILL
GroupOneStrategy,2019-Oct-16 19:49:10.183000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795848,,FILL
GroupOneStrategy,2019-Oct-16 19:50:19.548000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795849,,FILL
GroupOneStrategy,2019-Oct-16 19:50:21.203000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795850,,FILL
GroupOneStrategy,2019-Oct-16 19:50:31.145000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795851,,FILL
GroupOneStrategy,2019-Oct-16 19:51:03.756000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795852,,FILL
GroupOneStrategy,2019-Oct-16 19:52:37.472000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795853,,FILL
GroupOneStrategy,2019-Oct-16 19:54:07.491000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795854,,FILL
GroupOneStrategy,2019-Oct-16 19:54:27.851000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795855,,FILL
GroupOneStrategy,2019-Oct-16 19:55:03.376000,VXX,100,21.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795856,,FILL
GroupOneStrategy,2019-Oct-16 19:55:10.161000,VXX,-100,21.400000,0.167936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795857,,FILL
GroupOneStrategy,2019-Oct-16 19:55:29.755000,VXX,100,21.395000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795858,,FILL
GroupOneStrategy,2019-Oct-16 19:57:21.260000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795859,,FILL
GroupOneStrategy,2019-Oct-16 19:58:57.167000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795860,,FILL
GroupOneStrategy,2019-Oct-16 19:59:00.284000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795861,,FILL
GroupOneStrategy,2019-Oct-17 13:33:55.904000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795862,,FILL
GroupOneStrategy,2019-Oct-17 13:41:50.748000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795863,,FILL
GroupOneStrategy,2019-Oct-17 13:49:06.845000,VXX,100,21.055000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795864,,FILL
GroupOneStrategy,2019-Oct-17 13:49:29.894000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795865,,FILL
GroupOneStrategy,2019-Oct-17 13:51:04.367000,VXX,100,21.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795866,,FILL
GroupOneStrategy,2019-Oct-17 13:51:46.624000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795867,,FILL
GroupOneStrategy,2019-Oct-17 13:54:42.174000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795868,,FILL
GroupOneStrategy,2019-Oct-17 13:55:40.229000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795869,,FILL
GroupOneStrategy,2019-Oct-17 13:56:09.575000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795870,,FILL
GroupOneStrategy,2019-Oct-17 13:56:52.776000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795871,,FILL
GroupOneStrategy,2019-Oct-17 13:57:24.108000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795872,,FILL
GroupOneStrategy,2019-Oct-17 13:59:35.890000,VXX,-100,21.055000,0.167163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795873,,FILL
GroupOneStrategy,2019-Oct-17 14:00:24.754000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795874,,FILL
